lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   1.32500   0.00000   -0.4497139110E+00   -0.2262303721E-04   -0.1261954728E+00   -0.5201695441E+00    0.1097147667E-04    0.7239933791E-01   -0.5240020540E+00    0.7790051742E-05    0.4322427135E-01
   1.33500   0.00000   -0.4500218034E+00   -0.2278608300E-04   -0.1291406923E+00   -0.5211153893E+00    0.1051360822E-04    0.7336345134E-01   -0.5250102642E+00    0.7349367049E-05    0.4449295797E-01
   1.34500   0.00000   -0.4497941949E+00   -0.2291187504E-04   -0.1317759539E+00   -0.5213994287E+00    0.1007089279E-04    0.7425915805E-01   -0.5253549618E+00    0.6923793069E-05    0.4569253183E-01
   1.35500   0.00000   -0.4490715653E+00   -0.2303361172E-04   -0.1341270945E+00   -0.5210848603E+00    0.9610195764E-05    0.7504959425E-01   -0.5250993717E+00    0.6480189583E-05    0.4678602208E-01
   1.36500   0.00000   -0.4478925967E+00   -0.2311013364E-04   -0.1362147077E+00   -0.5202337816E+00    0.9172594172E-05    0.7570679295E-01   -0.5243056188E+00    0.6059627709E-05    0.4774535561E-01
   1.37500   0.00000   -0.4462878385E+00   -0.2312967817E-04   -0.1380422070E+00   -0.5189004605E+00    0.8769923380E-05    0.7622360166E-01   -0.5230279993E+00    0.5673937820E-05    0.4856327622E-01
   1.38500   0.00000   -0.4442933496E+00   -0.2314570614E-04   -0.1395970110E+00   -0.5171445254E+00    0.8349143028E-05    0.7661250566E-01   -0.5213261708E+00    0.5270073321E-05    0.4925216746E-01
   1.39500   0.00000   -0.4419578908E+00   -0.2313592459E-04   -0.1408652023E+00   -0.5150378163E+00    0.7932830614E-05    0.7689090132E-01   -0.5192720029E+00    0.4870606790E-05    0.4982932643E-01
   1.40500   0.00000   -0.4393501037E+00   -0.2305949788E-04   -0.1418425186E+00   -0.5126711568E+00    0.7562204757E-05    0.7707010419E-01   -0.5169563501E+00    0.4516751612E-05    0.5030597028E-01
   1.41500   0.00000   -0.4365568819E+00   -0.2297548413E-04   -0.1425219149E+00   -0.5101524686E+00    0.7178853815E-05    0.7716756992E-01   -0.5144871652E+00    0.4150091142E-05    0.5069946033E-01
   1.42500   0.00000   -0.4336641575E+00   -0.2287876885E-04   -0.1428962255E+00   -0.5075873188E+00    0.6788531359E-05    0.7720394514E-01   -0.5119700493E+00    0.3776373121E-05    0.5103035091E-01
   1.43500   0.00000   -0.4307474884E+00   -0.2271565879E-04   -0.1429559025E+00   -0.5050693177E+00    0.6445482514E-05    0.7720488404E-01   -0.5094986444E+00    0.3449838794E-05    0.5132420655E-01
   1.44500   0.00000   -0.4278779657E+00   -0.2252594522E-04   -0.1426882396E+00   -0.5026856812E+00    0.6110725231E-05    0.7720150573E-01   -0.5071601990E+00    0.3131500875E-05    0.5161205785E-01
   1.45500   0.00000   -0.4251228040E+00   -0.2233129218E-04   -0.1420817904E+00   -0.5005176741E+00    0.5763559705E-05    0.7722556306E-01   -0.5050360122E+00    0.2800654636E-05    0.5192557419E-01
   1.46500   0.00000   -0.4225454182E+00   -0.2209378865E-04   -0.1411312164E+00   -0.4986404766E+00    0.5442663438E-05    0.7730438561E-01   -0.5032012990E+00    0.2495973416E-05    0.5229200156E-01
   1.47500   0.00000   -0.4202052048E+00   -0.2180606087E-04   -0.1398346273E+00   -0.4971229229E+00    0.5156364569E-05    0.7746319982E-01   -0.5017249292E+00    0.2225780871E-05    0.5273648668E-01
   1.48500   0.00000   -0.4181546110E+00   -0.2152590920E-04   -0.1381905044E+00   -0.4960246424E+00    0.4847971046E-05    0.7772776232E-01   -0.5006665670E+00    0.1933380263E-05    0.5328470921E-01
   1.49500   0.00000   -0.4164320812E+00   -0.2121121018E-04   -0.1362050711E+00   -0.4953890979E+00    0.4560459820E-05    0.7811648922E-01   -0.5000697121E+00    0.1661744496E-05    0.5395500886E-01
   1.50500   0.00000   -0.4150638587E+00   -0.2083418751E-04   -0.1338945178E+00   -0.4952454205E+00    0.4322513716E-05    0.7863775317E-01   -0.4999635322E+00    0.1439552700E-05    0.5475568625E-01
   1.51500   0.00000   -0.4140649252E+00   -0.2045537823E-04   -0.1312890395E+00   -0.4956093660E+00    0.4074779226E-05    0.7928549649E-01   -0.5003638198E+00    0.1207446875E-05    0.5568061268E-01
   1.52500   0.00000   -0.4134319367E+00   -0.2007382836E-04   -0.1284191952E+00   -0.4964763760E+00    0.3819126151E-05    0.8005262075E-01   -0.5012660536E+00    0.9672933823E-06    0.5672262316E-01
   1.53500   0.00000   -0.4131331530E+00   -0.1962329830E-04   -0.1253163407E+00   -0.4978116042E+00    0.3622791306E-05    0.8093044516E-01   -0.5026354252E+00    0.7863254566E-06    0.5787297186E-01
   1.54500   0.00000   -0.4130960754E+00   -0.1917046778E-04   -0.1220005720E+00   -0.4995378618E+00    0.3420178720E-05    0.8192052470E-01   -0.5043947846E+00    0.5989434632E-06    0.5913315124E-01
   1.55500   0.00000   -0.4132326903E+00   -0.1872402383E-04   -0.1184940294E+00   -0.5015612000E+00    0.3203574069E-05    0.8302103009E-01   -0.5064502217E+00    0.3974290670E-06    0.6050127178E-01
   1.56500   0.00000   -0.4134578852E+00   -0.1822373700E-04   -0.1148274406E+00   -0.5037895507E+00    0.3034067167E-05    0.8421993560E-01   -0.5087097074E+00    0.2428696528E-06    0.6196524998E-01
   1.57500   0.00000   -0.4136946078E+00   -0.1770055203E-04   -0.1110482514E+00   -0.5061380324E+00    0.2881624923E-05    0.8548670806E-01   -0.5110883994E+00    0.1052284441E-06    0.6349449844E-01
   1.58500   0.00000   -0.4138697947E+00   -0.1719676492E-04   -0.1072086850E+00   -0.5085250772E+00    0.2704839016E-05    0.8678423165E-01   -0.5135047689E+00   -0.5690558006E-07    0.6505184931E-01
   1.59500   0.00000   -0.4139103966E+00   -0.1667137432E-04   -0.1033558630E+00   -0.5108685707E+00    0.2545455406E-05    0.8807885297E-01   -0.5158767409E+00   -0.2017891335E-06    0.6660359917E-01
   1.60500   0.00000   -0.4137352826E+00   -0.1610574727E-04   -0.9952060913E-01   -0.5130780232E+00    0.2422940388E-05    0.8935169185E-01   -0.5181138655E+00   -0.3099588462E-06    0.6813082172E-01
   1.61500   0.00000   -0.4132628599E+00   -0.1556984957E-04   -0.9571723470E-01   -0.5150625250E+00    0.2268172706E-05    0.9059879786E-01   -0.5201252722E+00   -0.4505387152E-06    0.6962952137E-01
   1.62500   0.00000   -0.4124267617E+00   -0.1503215511E-04   -0.9196476532E-01   -0.5167466807E+00    0.2113318991E-05    0.9180994299E-01   -0.5218356049E+00   -0.5913647106E-06    0.7108942803E-01
   1.63500   0.00000   -0.4111862815E+00   -0.1445363835E-04   -0.8829463882E-01   -0.5180811357E+00    0.1998007586E-05    0.9296089713E-01   -0.5231955477E+00   -0.6928104643E-06    0.7248627355E-01
   1.64500   0.00000   -0.4095327786E+00   -0.1388785883E-04   -0.8475293713E-01   -0.5190489792E+00    0.1869407333E-05    0.9401129107E-01   -0.5241882270E+00   -0.8077096351E-06    0.7377965431E-01
   1.65500   0.00000   -0.4074728115E+00   -0.1336075043E-04   -0.8137907199E-01   -0.5196489307E+00    0.1702060867E-05    0.9492629721E-01   -0.5248123992E+00   -0.9615213453E-06    0.7493471167E-01
   1.66500   0.00000   -0.4050093118E+00   -0.1278673541E-04   -0.7820069678E-01   -0.5198765625E+00    0.1582091803E-05    0.9568196446E-01   -0.5250636738E+00   -0.1068123834E-05    0.7592746415E-01
   1.67500   0.00000   -0.4021418358E+00   -0.1222539318E-04   -0.7522024889E-01   -0.5197247245E+00    0.1450464339E-05    0.9627885638E-01   -0.5249349379E+00   -0.1186554528E-05    0.7675844879E-01
   1.68500   0.00000   -0.3988758011E+00   -0.1170818994E-04   -0.7243308019E-01   -0.5191929037E+00    0.1276208261E-05    0.9672395584E-01   -0.5244257152E+00   -0.1347786149E-05    0.7743462311E-01
   1.69500   0.00000   -0.3952266154E+00   -0.1117287887E-04   -0.6983980228E-01   -0.5182913111E+00    0.1121965368E-05    0.9701827858E-01   -0.5235462534E+00   -0.1489177583E-05    0.7795698098E-01
   1.70500   0.00000   -0.3912231381E+00   -0.1062011524E-04   -0.6745627932E-01   -0.5170442036E+00    0.9875138080E-06    0.9714703169E-01   -0.5223208448E+00   -0.1610952639E-05    0.7831071127E-01
   1.71500   0.00000   -0.3869045596E+00   -0.1012869671E-04   -0.6530001310E-01   -0.5154866282E+00    0.7944488496E-06    0.9709352118E-01   -0.5207845710E+00   -0.1791517026E-05    0.7847910509E-01
   1.72500   0.00000   -0.3823064422E+00   -0.9639393569E-05   -0.6337958466E-01   -0.5136504273E+00    0.6023245313E-06    0.9684985332E-01   -0.5189693089E+00   -0.1971317716E-05    0.7845425557E-01
   1.73500   0.00000   -0.3774553462E+00   -0.9125812413E-05   -0.6168365356E-01   -0.5115589152E+00    0.4378982164E-06    0.9642805043E-01   -0.5168984077E+00   -0.2123598622E-05    0.7824817405E-01
   1.74500   0.00000   -0.3723747793E+00   -0.8657381285E-05   -0.6018269990E-01   -0.5092328547E+00    0.2321367292E-06    0.9585830743E-01   -0.5145926647E+00   -0.2317393769E-05    0.7789104634E-01
   1.75500   0.00000   -0.3670878525E+00   -0.8217821964E-05   -0.5884840767E-01   -0.5066929888E+00    0.1604636843E-08    0.9516951578E-01   -0.5120728571E+00   -0.2536139567E-05    0.7741175692E-01
   1.76500   0.00000   -0.3616216373E+00   -0.7751050985E-05   -0.5766174851E-01   -0.5039641796E+00   -0.1973977658E-06    0.9438112511E-01   -0.5093638805E+00   -0.2723535908E-05    0.7682975163E-01
   1.77500   0.00000   -0.3560037240E+00   -0.7307893193E-05   -0.5661847246E-01   -0.5010719239E+00   -0.4154137857E-06    0.9349792773E-01   -0.5064912641E+00   -0.2930127072E-05    0.7614982282E-01
   1.78500   0.00000   -0.3502573478E+00   -0.6924243707E-05   -0.5571276308E-01   -0.4980374251E+00   -0.6881604223E-06    0.9252648957E-01   -0.5034762432E+00   -0.3191630423E-05    0.7537853845E-01
   1.79500   0.00000   -0.3443967929E+00   -0.6521545180E-05   -0.5493021456E-01   -0.4948730082E+00   -0.9367500323E-06    0.9148190775E-01   -0.5003311750E+00   -0.3429158559E-05    0.7453099892E-01
   1.80500   0.00000   -0.3384302515E+00   -0.6122489734E-05   -0.5423810203E-01   -0.4915850031E+00   -0.1183688781E-05    0.9039749755E-01   -0.4970624212E+00   -0.3665217560E-05    0.7364052443E-01
   1.81500   0.00000   -0.3323629879E+00   -0.5786519622E-05   -0.5360011447E-01   -0.4881768489E+00   -0.1488176826E-05    0.8930994835E-01   -0.4936734525E+00   -0.3959008308E-05    0.7274381085E-01
   1.82500   0.00000   -0.3262006150E+00   -0.5455359786E-05   -0.5298989669E-01   -0.4846521939E+00   -0.1791697264E-05    0.8824591372E-01   -0.4901679484E+00   -0.4252013433E-05    0.7186752060E-01
   1.83500   0.00000   -0.3199490960E+00   -0.5092391914E-05   -0.5239925167E-01   -0.4810149154E+00   -0.2057508541E-05    0.8721383185E-01   -0.4865498163E+00   -0.4507491391E-05    0.7102010417E-01
   1.84500   0.00000   -0.3136108394E+00   -0.4801047307E-05   -0.5182744555E-01   -0.4772653418E+00   -0.2388936013E-05    0.8621453762E-01   -0.4828194141E+00   -0.4828767207E-05    0.7020241153E-01
   1.85500   0.00000   -0.3071831539E+00   -0.4525558417E-05   -0.5127221443E-01   -0.4733988054E+00   -0.2730059647E-05    0.8525019281E-01   -0.4789721032E+00   -0.5159920593E-05    0.6941662041E-01
   1.86500   0.00000   -0.3006587024E+00   -0.4225005373E-05   -0.5072076524E-01   -0.4694061399E+00   -0.3039936047E-05    0.8433319217E-01   -0.4749987464E+00   -0.5460007693E-05    0.6867514260E-01
   1.87500   0.00000   -0.2940349783E+00   -0.3969794121E-05   -0.5015243215E-01   -0.4652829569E+00   -0.3388762974E-05    0.8348345489E-01   -0.4708949842E+00   -0.5799225707E-05    0.6799791561E-01
   1.88500   0.00000   -0.2873152771E+00   -0.3764430337E-05   -0.4955280249E-01   -0.4610306187E+00   -0.3780956854E-05    0.8271426805E-01   -0.4666622071E+00   -0.6181990626E-05    0.6739824633E-01
   1.89500   0.00000   -0.2805064975E+00   -0.3532803762E-05   -0.4892037038E-01   -0.4566541829E+00   -0.4140262627E-05    0.8202581620E-01   -0.4623055008E+00   -0.6532046229E-05    0.6687634148E-01
   1.90500   0.00000   -0.2736156131E+00   -0.3324519215E-05   -0.4826669967E-01   -0.4521589616E+00   -0.4516263432E-05    0.8140511480E-01   -0.4578302038E+00   -0.6898974935E-05    0.6641924200E-01
   1.91500   0.00000   -0.2666487941E+00   -0.3175255224E-05   -0.4760465324E-01   -0.4475497347E+00   -0.4944578044E-05    0.8083772738E-01   -0.4532411221E+00   -0.7318394906E-05    0.6601253827E-01
   1.92500   0.00000   -0.2596150282E+00   -0.3025812062E-05   -0.4694022201E-01   -0.4428343781E+00   -0.5365835767E-05    0.8031567561E-01   -0.4485461575E+00   -0.7730934289E-05    0.6564827934E-01
   1.93500   0.00000   -0.2525298485E+00   -0.2859475004E-05   -0.4626683191E-01   -0.4380275522E+00   -0.5763461121E-05    0.7984326925E-01   -0.4437599964E+00   -0.8120016008E-05    0.6533080315E-01
   1.94500   0.00000   -0.2454169694E+00   -0.2763515651E-05   -0.4557637319E-01   -0.4331522990E+00   -0.6224670789E-05    0.7942631374E-01   -0.4389057057E+00   -0.8572856144E-05    0.6506594420E-01
   1.95500   0.00000   -0.2383057313E+00   -0.2690893487E-05   -0.4486731709E-01   -0.4282374382E+00   -0.6702355379E-05    0.7906403137E-01   -0.4340121299E+00   -0.9042343758E-05    0.6485295517E-01
   1.96500   0.00000   -0.2312289026E+00   -0.2584628856E-05   -0.4414911816E-01   -0.4233154771E+00   -0.7139645324E-05    0.7874478947E-01   -0.4291117998E+00   -0.9471607969E-05    0.6468023669E-01
   1.97500   0.00000   -0.2242181149E+00   -0.2544568050E-05   -0.4343218746E-01   -0.4184181771E+00   -0.7636407891E-05    0.7845595858E-01   -0.4242364995E+00   -0.9960514342E-05    0.6453519498E-01
   1.98500   0.00000   -0.2173066673E+00   -0.2547222436E-05   -0.4272171837E-01   -0.4135793337E+00   -0.8168903366E-05    0.7819008589E-01   -0.4194200466E+00   -0.1048532193E-04    0.6441041318E-01
   1.99500   0.00000   -0.2105323145E+00   -0.2518937833E-05   -0.4201314857E-01   -0.4088373507E+00   -0.8663705858E-05    0.7794960069E-01   -0.4147008667E+00   -0.1097260310E-04    0.6430835667E-01
   2.00500   0.00000   -0.2039399469E+00   -0.2529950286E-05   -0.4129508931E-01   -0.4042378595E+00   -0.9190989239E-05    0.7774396740E-01   -0.4101246125E+00   -0.1149252983E-04    0.6423852644E-01
   2.01500   0.00000   -0.1975800142E+00   -0.2597178509E-05   -0.4055883923E-01   -0.3998321012E+00   -0.9767491582E-05    0.7758017949E-01   -0.4057425451E+00   -0.1206183876E-04    0.6420795342E-01
   2.02500   0.00000   -0.1915017869E+00   -0.2645154214E-05   -0.3980174615E-01   -0.3956703735E+00   -0.1031787764E-04    0.7745946893E-01   -0.4016049816E+00   -0.1260519258E-04    0.6421790905E-01
   2.03500   0.00000   -0.1857510801E+00   -0.2708872016E-05   -0.3902576016E-01   -0.3917997037E+00   -0.1087739840E-04    0.7737874951E-01   -0.3977589665E+00   -0.1315784032E-04    0.6426534968E-01
   2.04500   0.00000   -0.1803765838E+00   -0.2827832208E-05   -0.3823075390E-01   -0.3882699948E+00   -0.1148529651E-04    0.7733714796E-01   -0.3942544189E+00   -0.1375902268E-04    0.6434944547E-01
   2.05500   0.00000   -0.1754268204E+00   -0.2962750675E-05   -0.3741044266E-01   -0.3851309631E+00   -0.1210238379E-04    0.7734004782E-01   -0.3911410701E+00   -0.1436954969E-04    0.6447562310E-01
   2.06500   0.00000   -0.1709467203E+00   -0.3077531105E-05   -0.3654947025E-01   -0.3824286039E+00   -0.1269273602E-04    0.7740212335E-01   -0.3884649300E+00   -0.1495349480E-04    0.6465860002E-01
   2.07500   0.00000   -0.1669746676E+00   -0.3252820647E-05   -0.3563256379E-01   -0.3802023072E+00   -0.1333681771E-04    0.7753833329E-01   -0.3862654024E+00   -0.1559132023E-04    0.6491337875E-01
   2.08500   0.00000   -0.1635382179E+00   -0.3455049211E-05   -0.3465044889E-01   -0.3784805315E+00   -0.1400090902E-04    0.7775788571E-01   -0.3845709594E+00   -0.1624930423E-04    0.6524921209E-01
   2.09500   0.00000   -0.1606527200E+00   -0.3631562396E-05   -0.3360003385E-01   -0.3772794505E+00   -0.1463265750E-04    0.7806388380E-01   -0.3833977866E+00   -0.1687509224E-04    0.6566925019E-01
   2.10500   0.00000   -0.1583206020E+00   -0.3847249472E-05   -0.3248089626E-01   -0.3766022008E+00   -0.1529691508E-04    0.7845674171E-01   -0.3827490315E+00   -0.1753353331E-04    0.6617395620E-01
   2.11500   0.00000   -0.1565346572E+00   -0.4113621749E-05   -0.3129248545E-01   -0.3764421594E+00   -0.1600496611E-04    0.7893692746E-01   -0.3826180803E+00   -0.1823590984E-04    0.6676384700E-01
   2.12500   0.00000   -0.1552742527E+00   -0.4351408125E-05   -0.3003197055E-01   -0.3767790022E+00   -0.1667787524E-04    0.7950729718E-01   -0.3829846184E+00   -0.1890328438E-04    0.6744182705E-01
   2.13500   0.00000   -0.1544989719E+00   -0.4617004703E-05   -0.2869621726E-01   -0.3775724112E+00   -0.1737214695E-04    0.8017113512E-01   -0.3838083367E+00   -0.1959215848E-04    0.6821122868E-01
   2.14500   0.00000   -0.1541332650E+00   -0.4929499997E-05   -0.2728803413E-01   -0.3787468666E+00   -0.1810646737E-04    0.8092571883E-01   -0.3850137244E+00   -0.2032121584E-04    0.6906937719E-01
   2.15500   0.00000   -0.1540837514E+00   -0.5239622283E-05   -0.2581678111E-01   -0.3802090057E+00   -0.1883180928E-04    0.8176170379E-01   -0.3865074269E+00   -0.2104142743E-04    0.7000697651E-01
   2.16500   0.00000   -0.1542524761E+00   -0.5547052152E-05   -0.2429677660E-01   -0.3818608594E+00   -0.1954809833E-04    0.8266457074E-01   -0.3881914821E+00   -0.2175271564E-04    0.7100955838E-01
   2.17500   0.00000   -0.1545462046E+00   -0.5907246528E-05   -0.2274547540E-01   -0.3836090136E+00   -0.2031041437E-04    0.8361643261E-01   -0.3899724815E+00   -0.2251015802E-04    0.7205928787E-01
   2.18500   0.00000   -0.1548788356E+00   -0.6283036512E-05   -0.2118076646E-01   -0.3853670842E+00   -0.2108172069E-04    0.8459877337E-01   -0.3917640459E+00   -0.2327671550E-04    0.7313770033E-01
   2.19500   0.00000   -0.1551689092E+00   -0.6643235725E-05   -0.1961835663E-01   -0.3870533239E+00   -0.2183119417E-04    0.8559522451E-01   -0.3934844328E+00   -0.2402156222E-04    0.7422847775E-01
   2.20500   0.00000   -0.1553359940E+00   -0.7048676740E-05   -0.1807601682E-01   -0.3885871150E+00   -0.2261942143E-04    0.8658735244E-01   -0.3950530293E+00   -0.2480528200E-04    0.7531323627E-01
   2.21500   0.00000   -0.1553008419E+00   -0.7486141168E-05   -0.1657668566E-01   -0.3898891712E+00   -0.2343317879E-04    0.8755154903E-01   -0.3963905532E+00   -0.2561464891E-04    0.7636841699E-01
   2.22500   0.00000   -0.1549986023E+00   -0.7904212516E-05   -0.1514422724E-01   -0.3908946542E+00   -0.2422141597E-04    0.8846302739E-01   -0.3974321697E+00   -0.2639860995E-04    0.7736928398E-01
   2.23500   0.00000   -0.1543867617E+00   -0.8356077880E-05   -0.1379976247E-01   -0.3915610653E+00   -0.2503720315E-04    0.8929947887E-01   -0.3981353819E+00   -0.2721023216E-04    0.7829358143E-01
   2.24500   0.00000   -0.1534591344E+00   -0.8848599646E-05   -0.1255774969E-01   -0.3918823181E+00   -0.2588724989E-04    0.9004519646E-01   -0.3984941041E+00   -0.2805622308E-04    0.7912565475E-01
   2.25500   0.00000   -0.1522295484E+00   -0.9324035275E-05   -0.1142520955E-01   -0.3918723877E+00   -0.2671411215E-04    0.9069191510E-01   -0.3985223120E+00   -0.2887913579E-04    0.7985728977E-01
   2.26500   0.00000   -0.1507159885E+00   -0.9826127204E-05   -0.1040474900E-01   -0.3915496021E+00   -0.2756169014E-04    0.9123584517E-01   -0.3982383339E+00   -0.2972286756E-04    0.8048474703E-01
   2.27500   0.00000   -0.1489381901E+00   -0.1035841119E-04   -0.9497046956E-02   -0.3909344614E+00   -0.2843317012E-04    0.9167511144E-01   -0.3976626698E+00   -0.3059060222E-04    0.8100620100E-01
   2.28500   0.00000   -0.1469206184E+00   -0.1089618562E-04   -0.8700155104E-02   -0.3900525244E+00   -0.2930423859E-04    0.9201053342E-01   -0.3968208782E+00   -0.3145802363E-04    0.8142252123E-01
   2.29500   0.00000   -0.1446942100E+00   -0.1143464082E-04   -0.8010380691E-02   -0.3889358375E+00   -0.3017027535E-04    0.9224472592E-01   -0.3957450042E+00   -0.3232050861E-04    0.8173637435E-01
   2.30500   0.00000   -0.1423028615E+00   -0.1200875658E-04   -0.7417481566E-02   -0.3876292977E+00   -0.3106593156E-04    0.9238698365E-01   -0.3944799422E+00   -0.3321270596E-04    0.8195710748E-01
   2.31500   0.00000   -0.1398064400E+00   -0.1259147197E-04   -0.6902885501E-02   -0.3861935772E+00   -0.3196433068E-04    0.9245513500E-01   -0.3930863609E+00   -0.3410773625E-04    0.8210259971E-01
   2.32500   0.00000   -0.1372678629E+00   -0.1317127442E-04   -0.6447920314E-02   -0.3846922760E+00   -0.3285422185E-04    0.9246729758E-01   -0.3916278569E+00   -0.3499434594E-04    0.8219101771E-01
   2.33500   0.00000   -0.1347510070E+00   -0.1376689171E-04   -0.6037832584E-02   -0.3831899806E+00   -0.3375405322E-04    0.9243781033E-01   -0.3901690133E+00   -0.3589098059E-04    0.8223674831E-01
   2.34500   0.00000   -0.1323213399E+00   -0.1439009111E-04   -0.5664364712E-02   -0.3817529455E+00   -0.3467581085E-04    0.9237466466E-01   -0.3887760806E+00   -0.3680962369E-04    0.8224782966E-01
   2.35500   0.00000   -0.1300387969E+00   -0.1498938570E-04   -0.5321433456E-02   -0.3804419807E+00   -0.3556811688E-04    0.9228376246E-01   -0.3875098649E+00   -0.3769889442E-04    0.8223021117E-01
   2.36500   0.00000   -0.1279553926E+00   -0.1560969932E-04   -0.4999067346E-02   -0.3793099587E+00   -0.3647595600E-04    0.9217505497E-01   -0.3864232333E+00   -0.3860377508E-04    0.8219389350E-01
   2.37500   0.00000   -0.1261145883E+00   -0.1624400944E-04   -0.4678651889E-02   -0.3784011431E+00   -0.3739215201E-04    0.9206753425E-01   -0.3855604430E+00   -0.3951708672E-04    0.8215791840E-01
   2.38500   0.00000   -0.1245517676E+00   -0.1686580616E-04   -0.4339471446E-02   -0.3777515762E+00   -0.3829033871E-04    0.9198258090E-01   -0.3849575295E+00   -0.4041246066E-04    0.8214371455E-01
   2.39500   0.00000   -0.1232965314E+00   -0.1748998281E-04   -0.3965909313E-02   -0.3773914372E+00   -0.3918563796E-04    0.9193647126E-01   -0.3846446653E+00   -0.4130501605E-04    0.8216760470E-01
   2.40500   0.00000   -0.1223738719E+00   -0.1812577778E-04   -0.3553461030E-02   -0.3773462664E+00   -0.4008700529E-04    0.9193423209E-01   -0.3846473841E+00   -0.4220370580E-04    0.8223466039E-01
   2.41500   0.00000   -0.1217986588E+00   -0.1875021613E-04   -0.3106849824E-02   -0.3776314715E+00   -0.4097160510E-04    0.9197143572E-01   -0.3849810864E+00   -0.4308569188E-04    0.8234049765E-01
   2.42500   0.00000   -0.1215694307E+00   -0.1937125285E-04   -0.2629178959E-02   -0.3782461040E+00   -0.4184778408E-04    0.9204510249E-01   -0.3856448163E+00   -0.4395931834E-04    0.8248218174E-01
   2.43500   0.00000   -0.1216599390E+00   -0.1999286352E-04   -0.2116333822E-02   -0.3791643084E+00   -0.4271912434E-04    0.9215942929E-01   -0.3866127099E+00   -0.4482816493E-04    0.8266395536E-01
   2.44500   0.00000   -0.1220078754E+00   -0.2061187562E-04   -0.1556020553E-02   -0.3803239911E+00   -0.4358250841E-04    0.9232680550E-01   -0.3878226646E+00   -0.4568911141E-04    0.8289825226E-01
   2.45500   0.00000   -0.1225386716E+00   -0.2121606586E-04   -0.9405252518E-03   -0.3816506240E+00   -0.4442612934E-04    0.9255509709E-01   -0.3892001427E+00   -0.4653034867E-04    0.8319298082E-01
   2.46500   0.00000   -0.1231852997E+00   -0.2181356552E-04   -0.2733086824E-03   -0.3830770800E+00   -0.4525783731E-04    0.9284092903E-01   -0.3906780083E+00   -0.4735972416E-04    0.8354480709E-01
   2.47500   0.00000   -0.1238896508E+00   -0.2241632100E-04    0.4241996664E-03   -0.3845449057E+00   -0.4608958444E-04    0.9316277474E-01   -0.3921977985E+00   -0.4818918790E-04    0.8393224457E-01
   2.48500   0.00000   -0.1245962772E+00   -0.2298872997E-04    0.1124579956E-02   -0.3859982178E+00   -0.4688608689E-04    0.9349290734E-01   -0.3937036203E+00   -0.4898345339E-04    0.8432760673E-01
   2.49500   0.00000   -0.1252462958E+00   -0.2356212155E-04    0.1807220632E-02   -0.3873777713E+00   -0.4767866697E-04    0.9381034987E-01   -0.3951362186E+00   -0.4977384072E-04    0.8470995805E-01
   2.50500   0.00000   -0.1257701007E+00   -0.2412713978E-04    0.2463986337E-02   -0.3886136886E+00   -0.4845772212E-04    0.9410662932E-01   -0.3964257049E+00   -0.5055074493E-04    0.8507086669E-01
   2.51500   0.00000   -0.1260924204E+00   -0.2467006279E-04    0.3091695074E-02   -0.3896305363E+00   -0.4920987911E-04    0.9437833302E-01   -0.3974966344E+00   -0.5130079061E-04    0.8540695877E-01
   2.52500   0.00000   -0.1261525593E+00   -0.2519974206E-04    0.3683467278E-02   -0.3903675352E+00   -0.4994407622E-04    0.9461841015E-01   -0.3982882170E+00   -0.5203291371E-04    0.8571122044E-01
   2.53500   0.00000   -0.1259162491E+00   -0.2572308027E-04    0.4222454340E-02   -0.3907904336E+00   -0.5066703547E-04    0.9480976993E-01   -0.3987661896E+00   -0.5275383400E-04    0.8596659624E-01
   2.54500   0.00000   -0.1253829268E+00   -0.2621639691E-04    0.4684928368E-02   -0.3908988129E+00   -0.5135521672E-04    0.9492830656E-01   -0.3989301228E+00   -0.5344000913E-04    0.8614901454E-01
   2.55500   0.00000   -0.1245671486E+00   -0.2670515422E-04    0.5054428405E-02   -0.3907074858E+00   -0.5203438350E-04    0.9495702974E-01   -0.3987948183E+00   -0.5411720061E-04    0.8624151966E-01
   2.56500   0.00000   -0.1234807520E+00   -0.2716340931E-04    0.5326514723E-02   -0.3902286620E+00   -0.5267835414E-04    0.9489086166E-01   -0.3983724740E+00   -0.5475922446E-04    0.8623906953E-01
   2.57500   0.00000   -0.1221341462E+00   -0.2761016161E-04    0.5512161954E-02   -0.3894733409E+00   -0.5330617261E-04    0.9473999353E-01   -0.3976740767E+00   -0.5538512269E-04    0.8615189038E-01
   2.58500   0.00000   -0.1205428118E+00   -0.2803117865E-04    0.5625602380E-02   -0.3884577194E+00   -0.5390390249E-04    0.9451789035E-01   -0.3967158105E+00   -0.5598095677E-04    0.8599348037E-01
   2.59500   0.00000   -0.1187337946E+00   -0.2842939220E-04    0.5675939368E-02   -0.3872095380E+00   -0.5447445509E-04    0.9423300830E-01   -0.3955254036E+00   -0.5654963597E-04    0.8577232710E-01
   2.60500   0.00000   -0.1167509059E+00   -0.2880727645E-04    0.5664188333E-02   -0.3857732641E+00   -0.5502011108E-04    0.9388582546E-01   -0.3941473109E+00   -0.5709343905E-04    0.8548893817E-01
   2.61500   0.00000   -0.1146535550E+00   -0.2915388560E-04    0.5593778213E-02   -0.3842088924E+00   -0.5553026750E-04    0.9347933643E-01   -0.3926415152E+00   -0.5760176109E-04    0.8514633678E-01
