 0.0000  -3.5650   0.174377E+01   0.503293E-03   0.109344E+00   0.383058E-01  -0.542624E-02   0.769918E-05  -0.764112E-08  -0.357370E-11  -0.109602E-01  -0.889332E-05
 0.0000  -3.5550   0.174817E+01   0.503531E-03   0.110988E+00   0.384685E-01  -0.539497E-02   0.768948E-05  -0.706610E-08  -0.351994E-11  -0.110249E-01  -0.895355E-05
 0.0000  -3.5450   0.175255E+01   0.505698E-03   0.112636E+00   0.386318E-01  -0.536294E-02   0.782104E-05  -0.649545E-08  -0.347326E-11  -0.110900E-01  -0.888405E-05
 0.0000  -3.5350   0.175696E+01   0.506564E-03   0.114292E+00   0.387970E-01  -0.533071E-02   0.774709E-05  -0.592606E-08  -0.338644E-11  -0.111558E-01  -0.891954E-05
 0.0000  -3.5250   0.176137E+01   0.507529E-03   0.115949E+00   0.389623E-01  -0.529781E-02   0.779002E-05  -0.536216E-08  -0.346852E-11  -0.112218E-01  -0.891304E-05
 0.0000  -3.5150   0.176581E+01   0.509023E-03   0.117616E+00   0.391284E-01  -0.526443E-02   0.789926E-05  -0.480106E-08  -0.343302E-11  -0.112884E-01  -0.891297E-05
 0.0000  -3.5050   0.177028E+01   0.508764E-03   0.119291E+00   0.392954E-01  -0.523088E-02   0.781531E-05  -0.424313E-08  -0.335291E-11  -0.113552E-01  -0.898297E-05
 0.0000  -3.4950   0.177474E+01   0.510034E-03   0.120966E+00   0.394610E-01  -0.519653E-02   0.773731E-05  -0.369343E-08  -0.312035E-11  -0.114219E-01  -0.898243E-05
 0.0000  -3.4850   0.177919E+01   0.511828E-03   0.122643E+00   0.396257E-01  -0.516167E-02   0.780270E-05  -0.315014E-08  -0.314192E-11  -0.114884E-01  -0.897358E-05
 0.0000  -3.4750   0.178367E+01   0.512077E-03   0.124328E+00   0.397898E-01  -0.512642E-02   0.779016E-05  -0.261314E-08  -0.332521E-11  -0.115549E-01  -0.905276E-05
 0.0000  -3.4650   0.178815E+01   0.513288E-03   0.126015E+00   0.399519E-01  -0.509041E-02   0.790345E-05  -0.208522E-08  -0.326679E-11  -0.116209E-01  -0.894400E-05
 0.0000  -3.4550   0.179265E+01   0.514069E-03   0.127708E+00   0.401133E-01  -0.505420E-02   0.786340E-05  -0.156453E-08  -0.312849E-11  -0.116867E-01  -0.900981E-05
 0.0000  -3.4450   0.179719E+01   0.514905E-03   0.129409E+00   0.402732E-01  -0.501748E-02   0.784172E-05  -0.105287E-08  -0.294729E-11  -0.117523E-01  -0.911994E-05
 0.0000  -3.4350   0.180172E+01   0.515519E-03   0.131109E+00   0.404302E-01  -0.498029E-02   0.780884E-05  -0.553673E-09  -0.339591E-11  -0.118170E-01  -0.915627E-05
 0.0000  -3.4250   0.180623E+01   0.515610E-03   0.132811E+00   0.405836E-01  -0.494233E-02   0.788636E-05  -0.674904E-10  -0.320689E-11  -0.118809E-01  -0.914627E-05
 0.0000  -3.4150   0.181078E+01   0.517404E-03   0.134519E+00   0.407350E-01  -0.490396E-02   0.793630E-05   0.406494E-09  -0.317005E-11  -0.119441E-01  -0.912325E-05
 0.0000  -3.4050   0.181532E+01   0.518143E-03   0.136226E+00   0.408826E-01  -0.486512E-02   0.795296E-05   0.865275E-09  -0.301049E-11  -0.120063E-01  -0.912217E-05
 0.0000  -3.3950   0.181989E+01   0.520017E-03   0.137940E+00   0.410272E-01  -0.482576E-02   0.786302E-05   0.130794E-08  -0.267605E-11  -0.120676E-01  -0.917398E-05
 0.0000  -3.3850   0.182444E+01   0.520036E-03   0.139652E+00   0.411678E-01  -0.478602E-02   0.784630E-05   0.173335E-08  -0.309584E-11  -0.121277E-01  -0.913880E-05
 0.0000  -3.3750   0.182903E+01   0.521710E-03   0.141372E+00   0.413052E-01  -0.474578E-02   0.786518E-05   0.214150E-08  -0.293936E-11  -0.121870E-01  -0.920842E-05
 0.0000  -3.3650   0.183362E+01   0.523255E-03   0.143092E+00   0.414381E-01  -0.470489E-02   0.795257E-05   0.252870E-08  -0.287843E-11  -0.122449E-01  -0.911474E-05
 0.0000  -3.3550   0.183822E+01   0.523116E-03   0.144817E+00   0.415676E-01  -0.466387E-02   0.788715E-05   0.289589E-08  -0.270583E-11  -0.123017E-01  -0.920242E-05
 0.0000  -3.3450   0.184280E+01   0.525575E-03   0.146539E+00   0.416913E-01  -0.462194E-02   0.816994E-05   0.323865E-08  -0.289706E-11  -0.123569E-01  -0.912915E-05
 0.0000  -3.3350   0.184743E+01   0.527309E-03   0.148269E+00   0.418122E-01  -0.457989E-02   0.815178E-05   0.355916E-08  -0.287330E-11  -0.124112E-01  -0.913415E-05
 0.0000  -3.3250   0.185205E+01   0.527946E-03   0.149998E+00   0.419282E-01  -0.453746E-02   0.822103E-05   0.385410E-08  -0.268325E-11  -0.124640E-01  -0.915098E-05
 0.0000  -3.3150   0.185670E+01   0.529240E-03   0.151734E+00   0.420404E-01  -0.449460E-02   0.824215E-05   0.412312E-08  -0.265325E-11  -0.125157E-01  -0.913398E-05
 0.0000  -3.3050   0.186134E+01   0.530262E-03   0.153468E+00   0.421476E-01  -0.445137E-02   0.827406E-05   0.436433E-08  -0.248294E-11  -0.125659E-01  -0.915460E-05
 0.0000  -3.2950   0.186601E+01   0.529634E-03   0.155207E+00   0.422513E-01  -0.440788E-02   0.817018E-05   0.457690E-08  -0.292502E-11  -0.126149E-01  -0.921484E-05
 0.0000  -3.2850   0.187066E+01   0.531882E-03   0.156945E+00   0.423499E-01  -0.436376E-02   0.815029E-05   0.475899E-08  -0.259321E-11  -0.126625E-01  -0.919263E-05
 0.0000  -3.2750   0.187534E+01   0.531982E-03   0.158690E+00   0.424458E-01  -0.431963E-02   0.805634E-05   0.491258E-08  -0.245699E-11  -0.127092E-01  -0.925175E-05
 0.0000  -3.2650   0.188003E+01   0.533629E-03   0.160435E+00   0.425372E-01  -0.427482E-02   0.815348E-05   0.503484E-08  -0.238589E-11  -0.127546E-01  -0.919368E-05
 0.0000  -3.2550   0.188474E+01   0.534014E-03   0.162186E+00   0.426260E-01  -0.422993E-02   0.809400E-05   0.512600E-08  -0.236217E-11  -0.127991E-01  -0.927832E-05
 0.0000  -3.2450   0.188943E+01   0.534045E-03   0.163935E+00   0.427110E-01  -0.418475E-02   0.806473E-05   0.518487E-08  -0.273077E-11  -0.128426E-01  -0.929368E-05
 0.0000  -3.2350   0.189417E+01   0.535603E-03   0.165692E+00   0.427940E-01  -0.413923E-02   0.807456E-05   0.521190E-08  -0.270119E-11  -0.128854E-01  -0.933282E-05
 0.0000  -3.2250   0.189889E+01   0.536515E-03   0.167449E+00   0.428741E-01  -0.409343E-02   0.809586E-05   0.520665E-08  -0.257374E-11  -0.129274E-01  -0.935358E-05
 0.0000  -3.2150   0.190360E+01   0.539034E-03   0.169206E+00   0.429514E-01  -0.404699E-02   0.828034E-05   0.516889E-08  -0.253089E-11  -0.129687E-01  -0.926018E-05
 0.0000  -3.2050   0.190835E+01   0.540299E-03   0.170970E+00   0.430280E-01  -0.400053E-02   0.832313E-05   0.509850E-08  -0.246611E-11  -0.130097E-01  -0.924558E-05
 0.0000  -3.1950   0.191312E+01   0.539834E-03   0.172741E+00   0.431042E-01  -0.395418E-02   0.811087E-05   0.499468E-08  -0.291537E-11  -0.130505E-01  -0.934764E-05
 0.0000  -3.1850   0.191788E+01   0.541041E-03   0.174511E+00   0.431786E-01  -0.390721E-02   0.808809E-05   0.485840E-08  -0.249542E-11  -0.130909E-01  -0.937213E-05
 0.0000  -3.1750   0.192268E+01   0.541445E-03   0.176292E+00   0.432536E-01  -0.386024E-02   0.805191E-05   0.469008E-08  -0.247544E-11  -0.131316E-01  -0.946590E-05
 0.0000  -3.1650   0.192748E+01   0.543044E-03   0.178073E+00   0.433284E-01  -0.381287E-02   0.808266E-05   0.449031E-08  -0.240817E-11  -0.131723E-01  -0.942590E-05
 0.0000  -3.1550   0.193226E+01   0.543248E-03   0.179855E+00   0.434032E-01  -0.376523E-02   0.807969E-05   0.425916E-08  -0.283416E-11  -0.132131E-01  -0.938069E-05
 0.0000  -3.1450   0.193708E+01   0.545262E-03   0.181647E+00   0.434796E-01  -0.371731E-02   0.814335E-05   0.399685E-08  -0.281172E-11  -0.132546E-01  -0.931729E-05
 0.0000  -3.1350   0.194193E+01   0.545454E-03   0.183447E+00   0.435584E-01  -0.366954E-02   0.809485E-05   0.370329E-08  -0.276368E-11  -0.132968E-01  -0.948446E-05
 0.0000  -3.1250   0.194678E+01   0.546443E-03   0.185251E+00   0.436386E-01  -0.362120E-02   0.812793E-05   0.338079E-08  -0.276079E-11  -0.133396E-01  -0.942580E-05
 0.0000  -3.1150   0.195166E+01   0.545710E-03   0.187063E+00   0.437222E-01  -0.357301E-02   0.804021E-05   0.302841E-08  -0.276141E-11  -0.133836E-01  -0.958193E-05
 0.0000  -3.1050   0.195653E+01   0.546879E-03   0.188877E+00   0.438080E-01  -0.352436E-02   0.796788E-05   0.264866E-08  -0.318209E-11  -0.134284E-01  -0.955395E-05
 0.0000  -3.0950   0.196140E+01   0.548555E-03   0.190695E+00   0.438964E-01  -0.347524E-02   0.810597E-05   0.224397E-08  -0.315835E-11  -0.134742E-01  -0.948194E-05
 0.0000  -3.0850   0.196630E+01   0.549576E-03   0.192523E+00   0.439896E-01  -0.342617E-02   0.810875E-05   0.181278E-08  -0.314837E-11  -0.135217E-01  -0.958413E-05
 0.0000  -3.0750   0.197124E+01   0.549863E-03   0.194363E+00   0.440878E-01  -0.337687E-02   0.812214E-05   0.135633E-08  -0.319660E-11  -0.135708E-01  -0.960826E-05
 0.0000  -3.0650   0.197616E+01   0.550508E-03   0.196204E+00   0.441897E-01  -0.332724E-02   0.802858E-05   0.878501E-09  -0.271425E-11  -0.136213E-01  -0.962017E-05
 0.0000  -3.0550   0.198108E+01   0.550752E-03   0.198049E+00   0.442962E-01  -0.327735E-02   0.798227E-05   0.381115E-09  -0.304457E-11  -0.136735E-01  -0.958774E-05
 0.0000  -3.0450   0.198605E+01   0.552579E-03   0.199907E+00   0.444089E-01  -0.322716E-02   0.802339E-05  -0.135902E-09  -0.304593E-11  -0.137277E-01  -0.961271E-05
 0.0000  -3.0350   0.199100E+01   0.554716E-03   0.201769E+00   0.445264E-01  -0.317644E-02   0.817554E-05  -0.668170E-09  -0.304441E-11  -0.137839E-01  -0.948853E-05
 0.0000  -3.0250   0.199599E+01   0.555468E-03   0.203642E+00   0.446511E-01  -0.312576E-02   0.816433E-05  -0.121672E-08  -0.309364E-11  -0.138423E-01  -0.954039E-05
 0.0000  -3.0150   0.200103E+01   0.555719E-03   0.205530E+00   0.447828E-01  -0.307484E-02   0.810954E-05  -0.177929E-08  -0.313506E-11  -0.139032E-01  -0.964928E-05
 0.0000  -3.0050   0.200605E+01   0.557060E-03   0.207421E+00   0.449204E-01  -0.302342E-02   0.813476E-05  -0.235048E-08  -0.317812E-11  -0.139662E-01  -0.965291E-05
 0.0000  -2.9950   0.201107E+01   0.557332E-03   0.209314E+00   0.450640E-01  -0.297172E-02   0.805852E-05  -0.292853E-08  -0.348657E-11  -0.140313E-01  -0.961459E-05
 0.0000  -2.9850   0.201612E+01   0.558039E-03   0.211223E+00   0.452152E-01  -0.291958E-02   0.810679E-05  -0.351308E-08  -0.354320E-11  -0.140991E-01  -0.971184E-05
 0.0000  -2.9750   0.202118E+01   0.560535E-03   0.213135E+00   0.453724E-01  -0.286689E-02   0.826307E-05  -0.409898E-08  -0.356309E-11  -0.141691E-01  -0.959454E-05
 0.0000  -2.9650   0.202627E+01   0.560497E-03   0.215061E+00   0.455379E-01  -0.281406E-02   0.826885E-05  -0.468726E-08  -0.363022E-11  -0.142418E-01  -0.961170E-05
 0.0000  -2.9550   0.203139E+01   0.560934E-03   0.216999E+00   0.457110E-01  -0.276095E-02   0.808230E-05  -0.527484E-08  -0.305276E-11  -0.143172E-01  -0.973746E-05
 0.0000  -2.9450   0.203652E+01   0.560952E-03   0.218942E+00   0.458906E-01  -0.270729E-02   0.790652E-05  -0.585735E-08  -0.326311E-11  -0.143949E-01  -0.984047E-05
 0.0000  -2.9350   0.204163E+01   0.561830E-03   0.220890E+00   0.460758E-01  -0.265298E-02   0.801392E-05  -0.643116E-08  -0.335923E-11  -0.144748E-01  -0.984300E-05
 0.0000  -2.9250   0.204679E+01   0.563018E-03   0.222852E+00   0.462687E-01  -0.259818E-02   0.804253E-05  -0.699765E-08  -0.336698E-11  -0.145574E-01  -0.981606E-05
 0.0000  -2.9150   0.205193E+01   0.564891E-03   0.224818E+00   0.464671E-01  -0.254289E-02   0.816741E-05  -0.755151E-08  -0.349880E-11  -0.146419E-01  -0.978608E-05
 0.0000  -2.9050   0.205713E+01   0.565594E-03   0.226797E+00   0.466724E-01  -0.248706E-02   0.818473E-05  -0.809339E-08  -0.350872E-11  -0.147290E-01  -0.980587E-05
 0.0000  -2.8950   0.206229E+01   0.568719E-03   0.228777E+00   0.468810E-01  -0.243024E-02   0.830927E-05  -0.861644E-08  -0.388134E-11  -0.148175E-01  -0.962942E-05
 0.0000  -2.8850   0.206751E+01   0.568242E-03   0.230773E+00   0.470975E-01  -0.237343E-02   0.834105E-05  -0.912500E-08  -0.404340E-11  -0.149086E-01  -0.968345E-05
 0.0000  -2.8750   0.207273E+01   0.569964E-03   0.232772E+00   0.473175E-01  -0.231574E-02   0.848330E-05  -0.961179E-08  -0.408857E-11  -0.150011E-01  -0.960769E-05
 0.0000  -2.8650   0.207798E+01   0.572102E-03   0.234786E+00   0.475431E-01  -0.225758E-02   0.854080E-05  -0.100778E-07  -0.411482E-11  -0.150957E-01  -0.963317E-05
 0.0000  -2.8550   0.208323E+01   0.572043E-03   0.236800E+00   0.477715E-01  -0.219877E-02   0.859864E-05  -0.105181E-07  -0.431913E-11  -0.151915E-01  -0.958698E-05
 0.0000  -2.8450   0.208852E+01   0.572623E-03   0.238827E+00   0.480045E-01  -0.213957E-02   0.841794E-05  -0.109335E-07  -0.432001E-11  -0.152889E-01  -0.968315E-05
 0.0000  -2.8350   0.209378E+01   0.573329E-03   0.240856E+00   0.482388E-01  -0.207937E-02   0.838764E-05  -0.113177E-07  -0.363790E-11  -0.153870E-01  -0.967638E-05
 0.0000  -2.8250   0.209910E+01   0.574317E-03   0.242898E+00   0.484769E-01  -0.201878E-02   0.838285E-05  -0.116735E-07  -0.383813E-11  -0.154866E-01  -0.971158E-05
 0.0000  -2.8150   0.210441E+01   0.575986E-03   0.244942E+00   0.487155E-01  -0.195720E-02   0.848892E-05  -0.119956E-07  -0.385581E-11  -0.155867E-01  -0.967444E-05
 0.0000  -2.8050   0.210977E+01   0.576436E-03   0.246998E+00   0.489566E-01  -0.189513E-02   0.852484E-05  -0.122844E-07  -0.386071E-11  -0.156877E-01  -0.970773E-05
 0.0000  -2.7950   0.211511E+01   0.577952E-03   0.249055E+00   0.491970E-01  -0.183220E-02   0.860361E-05  -0.125364E-07  -0.385894E-11  -0.157888E-01  -0.967063E-05
 0.0000  -2.7850   0.212048E+01   0.576590E-03   0.251122E+00   0.494388E-01  -0.176907E-02   0.839545E-05  -0.127525E-07  -0.396610E-11  -0.158905E-01  -0.975955E-05
 0.0000  -2.7750   0.212585E+01   0.578839E-03   0.253190E+00   0.496784E-01  -0.170473E-02   0.853299E-05  -0.129287E-07  -0.394913E-11  -0.159918E-01  -0.978927E-05
 0.0000  -2.7650   0.213127E+01   0.579057E-03   0.255270E+00   0.499184E-01  -0.163986E-02   0.850785E-05  -0.130657E-07  -0.392402E-11  -0.160934E-01  -0.980996E-05
 0.0000  -2.7550   0.213667E+01   0.580067E-03   0.257349E+00   0.501553E-01  -0.157427E-02   0.862283E-05  -0.131620E-07  -0.415556E-11  -0.161942E-01  -0.982832E-05
 0.0000  -2.7450   0.214211E+01   0.580752E-03   0.259438E+00   0.503911E-01  -0.150800E-02   0.862730E-05  -0.132169E-07  -0.411281E-11  -0.162949E-01  -0.984026E-05
 0.0000  -2.7350   0.214753E+01   0.581384E-03   0.261526E+00   0.506227E-01  -0.144108E-02   0.849446E-05  -0.132303E-07  -0.384597E-11  -0.163945E-01  -0.988402E-05
 0.0000  -2.7250   0.215295E+01   0.583098E-03   0.263613E+00   0.508494E-01  -0.137314E-02   0.875386E-05  -0.132017E-07  -0.410821E-11  -0.164926E-01  -0.976029E-05
 0.0000  -2.7150   0.215845E+01   0.581462E-03   0.265719E+00   0.510759E-01  -0.130522E-02   0.825523E-05  -0.131295E-07  -0.344780E-11  -0.165908E-01  -0.100368E-04
 0.0000  -2.7050   0.216389E+01   0.584548E-03   0.267815E+00   0.512940E-01  -0.123582E-02   0.855249E-05  -0.130169E-07  -0.342390E-11  -0.166867E-01  -0.986205E-05
 0.0000  -2.6950   0.216937E+01   0.585044E-03   0.269919E+00   0.515088E-01  -0.116618E-02   0.857857E-05  -0.128627E-07  -0.368698E-11  -0.167815E-01  -0.981700E-05
 0.0000  -2.6850   0.217490E+01   0.585444E-03   0.272033E+00   0.517193E-01  -0.109592E-02   0.860146E-05  -0.126662E-07  -0.364269E-11  -0.168750E-01  -0.989135E-05
 0.0000  -2.6750   0.218041E+01   0.585365E-03   0.274143E+00   0.519227E-01  -0.102510E-02   0.845848E-05  -0.124296E-07  -0.321171E-11  -0.169664E-01  -0.999842E-05
 0.0000  -2.6650   0.218597E+01   0.585244E-03   0.276262E+00   0.521213E-01  -0.953775E-03   0.833601E-05  -0.121519E-07  -0.348912E-11  -0.170564E-01  -0.101181E-04
 0.0000  -2.6550   0.219151E+01   0.586401E-03   0.278380E+00   0.523119E-01  -0.881560E-03   0.844648E-05  -0.118352E-07  -0.337922E-11  -0.171440E-01  -0.100715E-04
 0.0000  -2.6450   0.219703E+01   0.589392E-03   0.280495E+00   0.524942E-01  -0.808474E-03   0.874352E-05  -0.114811E-07  -0.332010E-11  -0.172291E-01  -0.984118E-05
 0.0000  -2.6350   0.220259E+01   0.590273E-03   0.282616E+00   0.526708E-01  -0.735300E-03   0.879360E-05  -0.110888E-07  -0.359646E-11  -0.173124E-01  -0.993411E-05
 0.0000  -2.6250   0.220821E+01   0.590147E-03   0.284749E+00   0.528414E-01  -0.661608E-03   0.872766E-05  -0.106586E-07  -0.350025E-11  -0.173938E-01  -0.100063E-04
 0.0000  -2.6150   0.221379E+01   0.590382E-03   0.286875E+00   0.530035E-01  -0.587522E-03   0.856220E-05  -0.101948E-07  -0.287580E-11  -0.174726E-01  -0.101408E-04
 0.0000  -2.6050   0.221937E+01   0.593086E-03   0.289001E+00   0.531565E-01  -0.512361E-03   0.884527E-05  -0.969925E-08  -0.277657E-11  -0.175487E-01  -0.991653E-05
 0.0000  -2.5950   0.222498E+01   0.593452E-03   0.291133E+00   0.533036E-01  -0.437255E-03   0.884378E-05  -0.917102E-08  -0.302071E-11  -0.176227E-01  -0.995073E-05
 0.0000  -2.5850   0.223063E+01   0.591647E-03   0.293274E+00   0.534438E-01  -0.361898E-03   0.831386E-05  -0.861085E-08  -0.281550E-11  -0.176946E-01  -0.101153E-04
 0.0000  -2.5750   0.223628E+01   0.593093E-03   0.295413E+00   0.535760E-01  -0.285757E-03   0.840314E-05  -0.802576E-08  -0.268969E-11  -0.177640E-01  -0.101645E-04
 0.0000  -2.5650   0.224190E+01   0.593486E-03   0.297549E+00   0.536998E-01  -0.209439E-03   0.835178E-05  -0.741808E-08  -0.243265E-11  -0.178307E-01  -0.101392E-04
 0.0000  -2.5550   0.224756E+01   0.594775E-03   0.299694E+00   0.538177E-01  -0.132578E-03   0.843458E-05  -0.678549E-08  -0.227776E-11  -0.178956E-01  -0.101210E-04
 0.0000  -2.5450   0.225328E+01   0.594411E-03   0.301849E+00   0.539295E-01  -0.555848E-04   0.828717E-05  -0.613054E-08  -0.219578E-11  -0.179586E-01  -0.102615E-04
 0.0000  -2.5350   0.225898E+01   0.594277E-03   0.304001E+00   0.540337E-01   0.217318E-04   0.831653E-05  -0.545991E-08  -0.248253E-11  -0.180191E-01  -0.103527E-04
 0.0000  -2.5250   0.226465E+01   0.597126E-03   0.306152E+00   0.541300E-01   0.997891E-04   0.857727E-05  -0.477563E-08  -0.236526E-11  -0.180772E-01  -0.101394E-04
 0.0000  -2.5150   0.227037E+01   0.598569E-03   0.308313E+00   0.542213E-01   0.177907E-03   0.855726E-05  -0.407592E-08  -0.221711E-11  -0.181337E-01  -0.101956E-04
 0.0000  -2.5050   0.227606E+01   0.599126E-03   0.310471E+00   0.543053E-01   0.256230E-03   0.855974E-05  -0.336748E-08  -0.136289E-11  -0.181879E-01  -0.101044E-04
 0.0000  -2.4950   0.228181E+01   0.599450E-03   0.312640E+00   0.543849E-01   0.334652E-03   0.849063E-05  -0.264820E-08  -0.171531E-11  -0.182405E-01  -0.101515E-04
 0.0000  -2.4850   0.228760E+01   0.598455E-03   0.314820E+00   0.544600E-01   0.413152E-03   0.835826E-05  -0.191937E-08  -0.153949E-11  -0.182916E-01  -0.103883E-04
 0.0000  -2.4750   0.229337E+01   0.598773E-03   0.317000E+00   0.545285E-01   0.492151E-03   0.839845E-05  -0.118794E-08  -0.142660E-11  -0.183409E-01  -0.103388E-04
 0.0000  -2.4650   0.229912E+01   0.601331E-03   0.319177E+00   0.545912E-01   0.571420E-03   0.856528E-05  -0.455941E-09  -0.170510E-11  -0.183882E-01  -0.102666E-04
 0.0000  -2.4550   0.230491E+01   0.602011E-03   0.321367E+00   0.546504E-01   0.650812E-03   0.861162E-05   0.280280E-09  -0.157233E-11  -0.184343E-01  -0.103359E-04
 0.0000  -2.4450   0.231066E+01   0.601182E-03   0.323552E+00   0.547037E-01   0.730050E-03   0.804656E-05   0.101425E-08  -0.113753E-11  -0.184786E-01  -0.103681E-04
 0.0000  -2.4350   0.231648E+01   0.601603E-03   0.325754E+00   0.547546E-01   0.809595E-03   0.799748E-05   0.174887E-08  -0.153053E-11  -0.185221E-01  -0.104031E-04
 0.0000  -2.4250   0.232228E+01   0.603758E-03   0.327955E+00   0.548005E-01   0.889641E-03   0.819896E-05   0.247869E-08  -0.136228E-11  -0.185641E-01  -0.102291E-04
 0.0000  -2.4150   0.232812E+01   0.604553E-03   0.330170E+00   0.548438E-01   0.969626E-03   0.819712E-05   0.320674E-08  -0.127661E-11  -0.186052E-01  -0.103475E-04
 0.0000  -2.4050   0.233393E+01   0.606740E-03   0.332386E+00   0.548832E-01   0.104995E-02   0.839087E-05   0.392700E-08  -0.108595E-11  -0.186450E-01  -0.101989E-04
 0.0000  -2.3950   0.233980E+01   0.606065E-03   0.334614E+00   0.549206E-01   0.112998E-02   0.836608E-05   0.464263E-08  -0.148747E-11  -0.186843E-01  -0.102524E-04
 0.0000  -2.3850   0.234563E+01   0.608271E-03   0.336844E+00   0.549543E-01   0.121065E-02   0.852067E-05   0.534830E-08  -0.138113E-11  -0.187223E-01  -0.101390E-04
 0.0000  -2.3750   0.235148E+01   0.609978E-03   0.339081E+00   0.549854E-01   0.129141E-02   0.878347E-05   0.604479E-08  -0.100117E-12  -0.187596E-01  -0.996781E-05
 0.0000  -2.3650   0.235734E+01   0.612061E-03   0.341326E+00   0.550146E-01   0.137212E-02   0.892500E-05   0.673119E-08  -0.398586E-12  -0.187963E-01  -0.986372E-05
 0.0000  -2.3550   0.236325E+01   0.612877E-03   0.343585E+00   0.550429E-01   0.145276E-02   0.883269E-05   0.740947E-08  -0.212427E-12  -0.188326E-01  -0.989618E-05
 0.0000  -2.3450   0.236913E+01   0.614564E-03   0.345847E+00   0.550680E-01   0.153386E-02   0.907702E-05   0.807422E-08  -0.388135E-13  -0.188680E-01  -0.975157E-05
 0.0000  -2.3350   0.237505E+01   0.614979E-03   0.348123E+00   0.550928E-01   0.161470E-02   0.898356E-05   0.872980E-08   0.151896E-12  -0.189032E-01  -0.980641E-05
 0.0000  -2.3250   0.238094E+01   0.615787E-03   0.350401E+00   0.551151E-01   0.169587E-02   0.910728E-05   0.937146E-08  -0.161051E-12  -0.189377E-01  -0.971212E-05
 0.0000  -2.3150   0.238689E+01   0.614691E-03   0.352693E+00   0.551372E-01   0.177655E-02   0.876532E-05   0.100045E-07   0.968139E-12  -0.189720E-01  -0.100643E-04
 0.0000  -2.3050   0.239279E+01   0.614638E-03   0.354988E+00   0.551563E-01   0.185783E-02   0.838498E-05   0.106238E-07  -0.154498E-13  -0.190055E-01  -0.100206E-04
 0.0000  -2.2950   0.239876E+01   0.614687E-03   0.357300E+00   0.551758E-01   0.193917E-02   0.827604E-05   0.112351E-07   0.646025E-13  -0.190391E-01  -0.101380E-04
 0.0000  -2.2850   0.240469E+01   0.615940E-03   0.359613E+00   0.551931E-01   0.202069E-02   0.838899E-05   0.118338E-07  -0.200745E-12  -0.190720E-01  -0.100646E-04
 0.0000  -2.2750   0.241068E+01   0.615521E-03   0.361945E+00   0.552102E-01   0.210225E-02   0.829684E-05   0.124250E-07  -0.132862E-12  -0.191049E-01  -0.101493E-04
 0.0000  -2.2650   0.241663E+01   0.617003E-03   0.364280E+00   0.552251E-01   0.218419E-02   0.848087E-05   0.130045E-07   0.639042E-13  -0.191372E-01  -0.100918E-04
 0.0000  -2.2550   0.242262E+01   0.614300E-03   0.366628E+00   0.552406E-01   0.226538E-02   0.798317E-05   0.135767E-07   0.622382E-12  -0.191694E-01  -0.104325E-04
 0.0000  -2.2450   0.242859E+01   0.615421E-03   0.368982E+00   0.552536E-01   0.234759E-02   0.806723E-05   0.141377E-07   0.805313E-12  -0.192011E-01  -0.104266E-04
 0.0000  -2.2350   0.243452E+01   0.620051E-03   0.371340E+00   0.552644E-01   0.243030E-02   0.853711E-05   0.146878E-07   0.100261E-11  -0.192323E-01  -0.996625E-05
 0.0000  -2.2250   0.244059E+01   0.617616E-03   0.373729E+00   0.552780E-01   0.251206E-02   0.807020E-05   0.152347E-07   0.976959E-12  -0.192641E-01  -0.103765E-04
 0.0000  -2.2150   0.244654E+01   0.620443E-03   0.376105E+00   0.552873E-01   0.259478E-02   0.837761E-05   0.157665E-07   0.772028E-12  -0.192948E-01  -0.100970E-04
 0.0000  -2.2050   0.245253E+01   0.621543E-03   0.378503E+00   0.552970E-01   0.267753E-02   0.851716E-05   0.162914E-07   0.895567E-12  -0.193256E-01  -0.989029E-05
 0.0000  -2.1950   0.245858E+01   0.621141E-03   0.380918E+00   0.553073E-01   0.276001E-02   0.844933E-05   0.168088E-07   0.985889E-12  -0.193565E-01  -0.101766E-04
 0.0000  -2.1850   0.246459E+01   0.620796E-03   0.383335E+00   0.553157E-01   0.284253E-02   0.823632E-05   0.173150E-07   0.198123E-11  -0.193869E-01  -0.102099E-04
 0.0000  -2.1750   0.247064E+01   0.619298E-03   0.385772E+00   0.553251E-01   0.292506E-02   0.787973E-05   0.178131E-07   0.156615E-11  -0.194175E-01  -0.105441E-04
 0.0000  -2.1650   0.247666E+01   0.620046E-03   0.388214E+00   0.553324E-01   0.300824E-02   0.803786E-05   0.182999E-07   0.169907E-11  -0.194477E-01  -0.105476E-04
 0.0000  -2.1550   0.248262E+01   0.620323E-03   0.390660E+00   0.553381E-01   0.309166E-02   0.783766E-05   0.187745E-07   0.637818E-12  -0.194773E-01  -0.102437E-04
 0.0000  -2.1450   0.248867E+01   0.622694E-03   0.393127E+00   0.553449E-01   0.317515E-02   0.800296E-05   0.192422E-07   0.779035E-12  -0.195074E-01  -0.101973E-04
 0.0000  -2.1350   0.249475E+01   0.620518E-03   0.395615E+00   0.553530E-01   0.325823E-02   0.767876E-05   0.197017E-07   0.379557E-12  -0.195378E-01  -0.105801E-04
 0.0000  -2.1250   0.250079E+01   0.622119E-03   0.398110E+00   0.553597E-01   0.334203E-02   0.775233E-05   0.201500E-07   0.473305E-12  -0.195679E-01  -0.103952E-04
