 0.0000  -2.1050   0.105997E+01   0.255230E-03   0.150900E+00   0.279625E-01   0.131518E-02   0.387951E-05   0.106967E-07   0.840681E-12  -0.975958E-02  -0.450394E-05
 0.0000  -2.0950   0.106307E+01   0.254377E-03   0.151797E+00   0.280094E-01   0.134930E-02   0.375147E-05   0.108290E-07   0.819905E-12  -0.978656E-02  -0.466641E-05
 0.0000  -2.0850   0.106614E+01   0.255241E-03   0.152696E+00   0.280563E-01   0.138374E-02   0.381967E-05   0.109527E-07   0.842008E-12  -0.981368E-02  -0.464573E-05
 0.0000  -2.0750   0.106920E+01   0.257037E-03   0.153597E+00   0.281032E-01   0.141845E-02   0.399006E-05   0.110677E-07   0.902895E-12  -0.984089E-02  -0.445456E-05
 0.0000  -2.0650   0.107230E+01   0.257326E-03   0.154506E+00   0.281521E-01   0.145292E-02   0.399405E-05   0.111745E-07   0.850781E-12  -0.986867E-02  -0.454297E-05
 0.0000  -2.0550   0.107537E+01   0.258868E-03   0.155418E+00   0.282011E-01   0.148780E-02   0.419129E-05   0.112718E-07   0.914308E-12  -0.989665E-02  -0.433758E-05
 0.0000  -2.0450   0.107848E+01   0.258443E-03   0.156336E+00   0.282523E-01   0.152230E-02   0.408219E-05   0.113600E-07   0.104520E-11  -0.992521E-02  -0.442388E-05
 0.0000  -2.0350   0.108162E+01   0.257407E-03   0.157265E+00   0.283055E-01   0.155692E-02   0.389921E-05   0.114387E-07   0.995036E-12  -0.995450E-02  -0.463755E-05
 0.0000  -2.0250   0.108473E+01   0.257107E-03   0.158196E+00   0.283593E-01   0.159180E-02   0.389328E-05   0.115067E-07   0.948501E-12  -0.998406E-02  -0.465439E-05
 0.0000  -2.0150   0.108784E+01   0.259124E-03   0.159130E+00   0.284135E-01   0.162708E-02   0.410548E-05   0.115641E-07   0.986513E-12  -0.100139E-01  -0.446858E-05
 0.0000  -2.0050   0.109096E+01   0.257577E-03   0.160073E+00   0.284703E-01   0.166203E-02   0.372769E-05   0.116112E-07   0.747819E-12  -0.100445E-01  -0.464481E-05
 0.0000  -1.9950   0.109408E+01   0.259346E-03   0.161019E+00   0.285277E-01   0.169755E-02   0.394968E-05   0.116482E-07   0.792301E-12  -0.100754E-01  -0.453653E-05
 0.0000  -1.9850   0.109722E+01   0.258914E-03   0.161975E+00   0.285878E-01   0.173292E-02   0.388447E-05   0.116755E-07   0.775365E-12  -0.101073E-01  -0.457806E-05
 0.0000  -1.9750   0.110040E+01   0.256609E-03   0.162941E+00   0.286506E-01   0.176800E-02   0.346841E-05   0.116934E-07   0.768565E-12  -0.101399E-01  -0.491015E-05
 0.0000  -1.9650   0.110351E+01   0.259599E-03   0.163905E+00   0.287123E-01   0.180421E-02   0.389340E-05   0.117019E-07   0.846087E-12  -0.101725E-01  -0.450726E-05
 0.0000  -1.9550   0.110670E+01   0.258319E-03   0.164886E+00   0.287787E-01   0.183989E-02   0.366735E-05   0.117019E-07   0.789944E-12  -0.102065E-01  -0.479963E-05
 0.0000  -1.9450   0.110987E+01   0.258402E-03   0.165871E+00   0.288459E-01   0.187600E-02   0.363887E-05   0.116934E-07   0.778946E-12  -0.102410E-01  -0.485161E-05
 0.0000  -1.9350   0.111302E+01   0.259486E-03   0.166859E+00   0.289140E-01   0.191245E-02   0.376362E-05   0.116766E-07   0.804542E-12  -0.102758E-01  -0.474062E-05
 0.0000  -1.9250   0.111620E+01   0.259343E-03   0.167860E+00   0.289849E-01   0.194894E-02   0.374270E-05   0.116518E-07   0.789726E-12  -0.103117E-01  -0.481713E-05
 0.0000  -1.9150   0.111937E+01   0.260854E-03   0.168864E+00   0.290567E-01   0.198592E-02   0.392955E-05   0.116189E-07   0.803686E-12  -0.103479E-01  -0.464412E-05
 0.0000  -1.9050   0.112256E+01   0.260919E-03   0.169880E+00   0.291314E-01   0.202285E-02   0.389023E-05   0.115780E-07   0.791603E-12  -0.103851E-01  -0.473473E-05
 0.0000  -1.8950   0.112573E+01   0.260434E-03   0.170899E+00   0.292069E-01   0.205995E-02   0.382900E-05   0.115292E-07   0.788047E-12  -0.104227E-01  -0.471264E-05
 0.0000  -1.8850   0.112894E+01   0.260442E-03   0.171931E+00   0.292852E-01   0.209739E-02   0.379952E-05   0.114724E-07   0.737125E-12  -0.104612E-01  -0.482830E-05
 0.0000  -1.8750   0.113212E+01   0.261813E-03   0.172968E+00   0.293637E-01   0.213540E-02   0.399669E-05   0.114079E-07   0.762173E-12  -0.105001E-01  -0.465994E-05
 0.0000  -1.8650   0.113534E+01   0.261799E-03   0.174017E+00   0.294451E-01   0.217343E-02   0.390560E-05   0.113353E-07   0.732725E-12  -0.105399E-01  -0.477741E-05
 0.0000  -1.8550   0.113853E+01   0.262370E-03   0.175071E+00   0.295268E-01   0.221191E-02   0.407551E-05   0.112552E-07   0.772926E-12  -0.105800E-01  -0.469465E-05
 0.0000  -1.8450   0.114175E+01   0.262187E-03   0.176137E+00   0.296110E-01   0.225058E-02   0.399950E-05   0.111668E-07   0.748860E-12  -0.106209E-01  -0.478956E-05
 0.0000  -1.8350   0.114495E+01   0.260916E-03   0.177208E+00   0.296950E-01   0.228948E-02   0.356284E-05   0.110705E-07   0.825389E-12  -0.106619E-01  -0.491061E-05
 0.0000  -1.8250   0.114818E+01   0.259082E-03   0.178291E+00   0.297814E-01   0.232848E-02   0.330988E-05   0.109659E-07   0.643564E-12  -0.107037E-01  -0.515121E-05
 0.0000  -1.8150   0.115139E+01   0.259910E-03   0.179380E+00   0.298669E-01   0.236836E-02   0.344519E-05   0.108536E-07   0.729239E-12  -0.107455E-01  -0.509497E-05
 0.0000  -1.8050   0.115457E+01   0.262600E-03   0.180474E+00   0.299517E-01   0.240894E-02   0.388845E-05   0.107330E-07   0.766683E-12  -0.107872E-01  -0.472221E-05
 0.0000  -1.7950   0.115784E+01   0.260289E-03   0.181589E+00   0.300403E-01   0.244910E-02   0.345887E-05   0.106019E-07   0.704219E-12  -0.108302E-01  -0.515776E-05
 0.0000  -1.7850   0.116103E+01   0.263089E-03   0.182701E+00   0.301248E-01   0.249048E-02   0.387159E-05   0.104624E-07   0.771954E-12  -0.108722E-01  -0.472255E-05
 0.0000  -1.7750   0.116425E+01   0.264218E-03   0.183826E+00   0.302104E-01   0.253199E-02   0.400844E-05   0.103117E-07   0.744955E-12  -0.109145E-01  -0.458160E-05
 0.0000  -1.7650   0.116750E+01   0.263018E-03   0.184964E+00   0.302967E-01   0.257356E-02   0.383135E-05   0.101491E-07   0.820514E-12  -0.109571E-01  -0.488307E-05
 0.0000  -1.7550   0.117072E+01   0.264390E-03   0.186109E+00   0.303801E-01   0.261591E-02   0.394636E-05   0.997455E-08   0.836300E-12  -0.109991E-01  -0.472952E-05
 0.0000  -1.7450   0.117395E+01   0.264194E-03   0.187261E+00   0.304620E-01   0.265883E-02   0.375454E-05   0.978693E-08   0.783461E-12  -0.110407E-01  -0.471617E-05
 0.0000  -1.7350   0.117718E+01   0.265097E-03   0.188423E+00   0.305420E-01   0.270203E-02   0.384688E-05   0.958538E-08   0.790749E-12  -0.110818E-01  -0.464193E-05
 0.0000  -1.7250   0.118036E+01   0.267405E-03   0.189589E+00   0.306186E-01   0.274588E-02   0.422664E-05   0.937038E-08   0.943112E-12  -0.111219E-01  -0.415750E-05
 0.0000  -1.7150   0.118359E+01   0.268295E-03   0.190770E+00   0.306935E-01   0.278996E-02   0.435485E-05   0.913989E-08   0.896353E-12  -0.111616E-01  -0.409144E-05
 0.0000  -1.7050   0.118685E+01   0.267173E-03   0.191964E+00   0.307665E-01   0.283425E-02   0.413231E-05   0.889358E-08   0.864493E-12  -0.112007E-01  -0.432814E-05
 0.0000  -1.6950   0.119008E+01   0.268379E-03   0.193164E+00   0.308346E-01   0.287920E-02   0.422118E-05   0.863321E-08   0.863080E-12  -0.112383E-01  -0.427971E-05
 0.0000  -1.6850   0.119334E+01   0.267168E-03   0.194377E+00   0.308999E-01   0.292430E-02   0.398752E-05   0.835680E-08   0.782274E-12  -0.112751E-01  -0.461545E-05
 0.0000  -1.6750   0.119656E+01   0.267445E-03   0.195595E+00   0.309593E-01   0.297001E-02   0.404378E-05   0.806657E-08   0.906165E-12  -0.113102E-01  -0.455663E-05
 0.0000  -1.6650   0.119975E+01   0.268143E-03   0.196818E+00   0.310125E-01   0.301619E-02   0.429774E-05   0.776267E-08   0.649393E-12  -0.113433E-01  -0.425594E-05
 0.0000  -1.6550   0.120296E+01   0.265619E-03   0.198054E+00   0.310613E-01   0.306227E-02   0.357996E-05   0.744288E-08   0.886425E-12  -0.113749E-01  -0.458099E-05
 0.0000  -1.6450   0.120622E+01   0.264329E-03   0.199306E+00   0.311051E-01   0.310891E-02   0.327903E-05   0.710754E-08   0.867727E-12  -0.114051E-01  -0.495879E-05
 0.0000  -1.6350   0.120943E+01   0.264769E-03   0.200563E+00   0.311410E-01   0.315616E-02   0.335544E-05   0.675978E-08   0.861373E-12  -0.114328E-01  -0.489914E-05
 0.0000  -1.6250   0.121261E+01   0.267006E-03   0.201826E+00   0.311687E-01   0.320393E-02   0.375297E-05   0.640072E-08   0.952469E-12  -0.114580E-01  -0.452976E-05
 0.0000  -1.6150   0.121582E+01   0.267393E-03   0.203104E+00   0.311901E-01   0.325178E-02   0.375546E-05   0.602837E-08   0.947716E-12  -0.114810E-01  -0.454119E-05
 0.0000  -1.6050   0.121908E+01   0.265213E-03   0.204398E+00   0.312046E-01   0.329958E-02   0.338460E-05   0.564399E-08   0.923879E-12  -0.115018E-01  -0.494808E-05
 0.0000  -1.5950   0.122228E+01   0.265442E-03   0.205697E+00   0.312093E-01   0.334789E-02   0.340650E-05   0.525240E-08   0.851364E-12  -0.115195E-01  -0.495061E-05
 0.0000  -1.5850   0.122545E+01   0.268094E-03   0.207002E+00   0.312042E-01   0.339666E-02   0.378050E-05   0.485563E-08   0.838161E-12  -0.115340E-01  -0.453068E-05
 0.0000  -1.5750   0.122864E+01   0.266148E-03   0.208322E+00   0.311913E-01   0.344488E-02   0.363026E-05   0.445207E-08   0.653979E-12  -0.115458E-01  -0.479437E-05
 0.0000  -1.5650   0.123181E+01   0.268525E-03   0.209649E+00   0.311673E-01   0.349388E-02   0.402689E-05   0.404729E-08   0.559115E-12  -0.115541E-01  -0.434119E-05
 0.0000  -1.5550   0.123500E+01   0.268667E-03   0.210995E+00   0.311346E-01   0.354264E-02   0.399904E-05   0.363967E-08   0.525961E-12  -0.115595E-01  -0.435327E-05
 0.0000  -1.5450   0.123822E+01   0.266256E-03   0.212359E+00   0.310928E-01   0.359115E-02   0.351284E-05   0.323106E-08   0.522201E-12  -0.115617E-01  -0.498628E-05
 0.0000  -1.5350   0.124141E+01   0.266032E-03   0.213730E+00   0.310396E-01   0.363991E-02   0.341887E-05   0.282692E-08   0.485868E-12  -0.115603E-01  -0.496970E-05
 0.0000  -1.5250   0.124455E+01   0.267924E-03   0.215107E+00   0.309751E-01   0.368882E-02   0.380922E-05   0.242907E-08   0.548434E-12  -0.115551E-01  -0.457388E-05
 0.0000  -1.5150   0.124772E+01   0.267319E-03   0.216505E+00   0.309008E-01   0.373738E-02   0.375744E-05   0.203562E-08   0.522243E-12  -0.115465E-01  -0.471888E-05
 0.0000  -1.5050   0.125085E+01   0.269452E-03   0.217912E+00   0.308151E-01   0.378608E-02   0.409689E-05   0.165178E-08   0.465379E-12  -0.115342E-01  -0.424836E-05
 0.0000  -1.4950   0.125401E+01   0.269834E-03   0.219339E+00   0.307198E-01   0.383427E-02   0.401344E-05   0.127577E-08   0.362330E-12  -0.115184E-01  -0.440892E-05
 0.0000  -1.4850   0.125713E+01   0.269813E-03   0.220776E+00   0.306135E-01   0.388218E-02   0.422147E-05   0.912726E-09  -0.569876E-13  -0.114990E-01  -0.418661E-05
 0.0000  -1.4750   0.126027E+01   0.269393E-03   0.222235E+00   0.304977E-01   0.392975E-02   0.410590E-05   0.561498E-09   0.969316E-13  -0.114762E-01  -0.437741E-05
 0.0000  -1.4650   0.126338E+01   0.271254E-03   0.223706E+00   0.303710E-01   0.397737E-02   0.445859E-05   0.226812E-09  -0.483673E-13  -0.114499E-01  -0.395166E-05
 0.0000  -1.4550   0.126651E+01   0.266515E-03   0.225200E+00   0.302356E-01   0.402363E-02   0.327827E-05  -0.925181E-10   0.487451E-12  -0.114202E-01  -0.469196E-05
 0.0000  -1.4450   0.126959E+01   0.267489E-03   0.226706E+00   0.300899E-01   0.407047E-02   0.351985E-05  -0.392213E-09   0.428397E-12  -0.113871E-01  -0.428580E-05
 0.0000  -1.4350   0.127272E+01   0.267260E-03   0.228239E+00   0.299357E-01   0.411649E-02   0.339330E-05  -0.673385E-09   0.340411E-12  -0.113511E-01  -0.453007E-05
 0.0000  -1.4250   0.127587E+01   0.263613E-03   0.229800E+00   0.297736E-01   0.416166E-02   0.268094E-05  -0.933961E-09   0.575289E-12  -0.113121E-01  -0.554000E-05
 0.0000  -1.4150   0.127890E+01   0.267676E-03   0.231360E+00   0.296013E-01   0.420738E-02   0.348984E-05  -0.116770E-08   0.472171E-12  -0.112699E-01  -0.440420E-05
 0.0000  -1.4050   0.128204E+01   0.264228E-03   0.232966E+00   0.294229E-01   0.425157E-02   0.272909E-05  -0.137864E-08   0.513634E-12  -0.112252E-01  -0.546537E-05
 0.0000  -1.3950   0.128505E+01   0.267017E-03   0.234570E+00   0.292361E-01   0.429586E-02   0.340115E-05  -0.155879E-08  -0.487113E-13  -0.111777E-01  -0.456636E-05
 0.0000  -1.3850   0.128809E+01   0.268275E-03   0.236206E+00   0.290426E-01   0.433963E-02   0.367757E-05  -0.170891E-08  -0.113668E-12  -0.111278E-01  -0.416117E-05
 0.0000  -1.3750   0.129116E+01   0.267186E-03   0.237875E+00   0.288435E-01   0.438232E-02   0.341142E-05  -0.182593E-08   0.955742E-13  -0.110756E-01  -0.461745E-05
 0.0000  -1.3650   0.129418E+01   0.268408E-03   0.239563E+00   0.286375E-01   0.442483E-02   0.369472E-05  -0.190611E-08  -0.364242E-13  -0.110212E-01  -0.422517E-05
 0.0000  -1.3550   0.129715E+01   0.272375E-03   0.241268E+00   0.284255E-01   0.446708E-02   0.449939E-05  -0.194716E-08  -0.150663E-12  -0.109646E-01  -0.299539E-05
 0.0000  -1.3450   0.130023E+01   0.267999E-03   0.243027E+00   0.282095E-01   0.450762E-02   0.360081E-05  -0.194644E-08  -0.859896E-13  -0.109061E-01  -0.427314E-05
 0.0000  -1.3350   0.130318E+01   0.271590E-03   0.244788E+00   0.279869E-01   0.454863E-02   0.437125E-05  -0.190207E-08  -0.188337E-12  -0.108455E-01  -0.300836E-05
 0.0000  -1.3250   0.130616E+01   0.273022E-03   0.246587E+00   0.277596E-01   0.458860E-02   0.463979E-05  -0.181134E-08  -0.310297E-12  -0.107831E-01  -0.262817E-05
 0.0000  -1.3150   0.130917E+01   0.271588E-03   0.248426E+00   0.275280E-01   0.462755E-02   0.426286E-05  -0.167155E-08  -0.836788E-13  -0.107189E-01  -0.326862E-05
 0.0000  -1.3050   0.131212E+01   0.272124E-03   0.250287E+00   0.272910E-01   0.466628E-02   0.445449E-05  -0.148313E-08  -0.117839E-12  -0.106528E-01  -0.288887E-05
 0.0000  -1.2950   0.131511E+01   0.269048E-03   0.252189E+00   0.270505E-01   0.470372E-02   0.398552E-05  -0.124310E-08  -0.482768E-12  -0.105851E-01  -0.377379E-05
 0.0000  -1.2850   0.131804E+01   0.269960E-03   0.254116E+00   0.268048E-01   0.474123E-02   0.415495E-05  -0.954127E-09  -0.581572E-12  -0.105157E-01  -0.344293E-05
 0.0000  -1.2750   0.132100E+01   0.268378E-03   0.256087E+00   0.265554E-01   0.477778E-02   0.372138E-05  -0.614011E-09  -0.559426E-12  -0.104447E-01  -0.415024E-05
 0.0000  -1.2650   0.132389E+01   0.268767E-03   0.258084E+00   0.263018E-01   0.481410E-02   0.386941E-05  -0.229151E-09  -0.571476E-12  -0.103723E-01  -0.383736E-05
 0.0000  -1.2550   0.132673E+01   0.272062E-03   0.260105E+00   0.260444E-01   0.485027E-02   0.462590E-05   0.195789E-09  -0.472970E-12  -0.102986E-01  -0.263142E-05
 0.0000  -1.2450   0.132959E+01   0.272522E-03   0.262176E+00   0.257845E-01   0.488560E-02   0.475553E-05   0.659559E-09  -0.462574E-12  -0.102237E-01  -0.230132E-05
 0.0000  -1.2350   0.133248E+01   0.270405E-03   0.264298E+00   0.255224E-01   0.492015E-02   0.424713E-05   0.115492E-08  -0.425952E-12  -0.101479E-01  -0.313227E-05
 0.0000  -1.2250   0.133529E+01   0.264972E-03   0.266447E+00   0.252588E-01   0.495382E-02   0.305838E-05   0.166742E-08   0.459475E-12  -0.100712E-01  -0.393604E-05
 0.0000  -1.2150   0.133814E+01   0.263078E-03   0.268651E+00   0.249938E-01   0.498767E-02   0.247900E-05   0.219131E-08   0.402922E-12  -0.999418E-02  -0.489048E-05
 0.0000  -1.2050   0.134091E+01   0.263275E-03   0.270888E+00   0.247278E-01   0.502165E-02   0.254734E-05   0.270965E-08   0.432323E-12  -0.991683E-02  -0.473948E-05
 0.0000  -1.1950   0.134361E+01   0.266129E-03   0.273155E+00   0.244616E-01   0.505583E-02   0.327277E-05   0.321035E-08   0.665876E-12  -0.983950E-02  -0.350267E-05
 0.0000  -1.1850   0.134633E+01   0.264828E-03   0.275483E+00   0.241969E-01   0.508935E-02   0.327035E-05   0.368674E-08   0.334109E-12  -0.976242E-02  -0.363582E-05
 0.0000  -1.1750   0.134907E+01   0.262644E-03   0.277873E+00   0.239333E-01   0.512287E-02   0.264122E-05   0.412611E-08   0.276315E-12  -0.968571E-02  -0.484786E-05
 0.0000  -1.1650   0.135174E+01   0.262333E-03   0.280299E+00   0.236707E-01   0.515691E-02   0.260042E-05   0.451109E-08   0.306669E-12  -0.960956E-02  -0.482625E-05
 0.0000  -1.1550   0.135431E+01   0.264749E-03   0.282761E+00   0.234093E-01   0.519157E-02   0.330420E-05   0.483117E-08   0.346522E-12  -0.953397E-02  -0.347760E-05
 0.0000  -1.1450   0.135691E+01   0.264431E-03   0.285290E+00   0.231498E-01   0.522629E-02   0.325058E-05   0.508019E-08   0.373727E-12  -0.945903E-02  -0.341446E-05
 0.0000  -1.1350   0.135952E+01   0.262030E-03   0.287888E+00   0.228918E-01   0.526112E-02   0.252488E-05   0.524808E-08   0.493120E-12  -0.938465E-02  -0.501174E-05
 0.0000  -1.1250   0.136194E+01   0.266503E-03   0.290493E+00   0.226323E-01   0.529757E-02   0.395925E-05   0.532525E-08   0.538798E-12  -0.931027E-02  -0.207857E-05
 0.0000  -1.1150   0.136447E+01   0.263742E-03   0.293204E+00   0.223733E-01   0.533368E-02   0.316879E-05   0.531142E-08   0.529646E-12  -0.923598E-02  -0.368080E-05
 0.0000  -1.1050   0.136691E+01   0.262793E-03   0.295953E+00   0.221109E-01   0.537090E-02   0.301119E-05   0.520362E-08   0.530581E-12  -0.916092E-02  -0.381888E-05
 0.0000  -1.0950   0.136925E+01   0.265455E-03   0.298743E+00   0.218430E-01   0.540919E-02   0.370435E-05   0.500568E-08   0.435716E-12  -0.908438E-02  -0.248222E-05
 0.0000  -1.0850   0.137161E+01   0.265023E-03   0.301606E+00   0.215679E-01   0.544798E-02   0.358853E-05   0.472221E-08   0.423436E-12  -0.900565E-02  -0.258417E-05
 0.0000  -1.0750   0.137398E+01   0.260351E-03   0.304547E+00   0.212829E-01   0.548705E-02   0.265342E-05   0.436240E-08   0.289839E-12  -0.892365E-02  -0.489686E-05
 0.0000  -1.0650   0.137613E+01   0.264610E-03   0.307489E+00   0.209823E-01   0.552792E-02   0.407312E-05   0.394871E-08   0.222064E-12  -0.883703E-02  -0.174619E-05
 0.0000  -1.0550   0.137840E+01   0.261729E-03   0.310547E+00   0.206652E-01   0.556878E-02   0.312486E-05   0.348319E-08   0.137804E-12  -0.874498E-02  -0.386256E-05
 0.0000  -1.0450   0.138058E+01   0.260708E-03   0.313643E+00   0.203273E-01   0.561046E-02   0.285880E-05   0.299232E-08   0.102963E-12  -0.864621E-02  -0.440567E-05
 0.0000  -1.0350   0.138265E+01   0.262286E-03   0.316779E+00   0.199657E-01   0.565282E-02   0.346769E-05   0.249401E-08   0.288381E-13  -0.853985E-02  -0.293773E-05
 0.0000  -1.0250   0.138472E+01   0.261067E-03   0.319993E+00   0.195780E-01   0.569532E-02   0.318182E-05   0.200001E-08  -0.138014E-13  -0.842474E-02  -0.346860E-05
 0.0000  -1.0150   0.138669E+01   0.262015E-03   0.323246E+00   0.191622E-01   0.573816E-02   0.374122E-05   0.153258E-08  -0.899312E-13  -0.830040E-02  -0.201830E-05
 0.0000  -1.0050   0.138867E+01   0.261455E-03   0.326582E+00   0.187160E-01   0.578083E-02   0.348971E-05   0.110199E-08  -0.370670E-13  -0.816589E-02  -0.269517E-05
 0.0000  -0.9950   0.139054E+01   0.262330E-03   0.329958E+00   0.182392E-01   0.582353E-02   0.399878E-05   0.727106E-09  -0.106885E-12  -0.802119E-02  -0.125904E-05
 0.0000  -0.9850   0.139242E+01   0.261092E-03   0.333420E+00   0.177303E-01   0.586574E-02   0.363401E-05   0.414833E-09  -0.148667E-12  -0.786556E-02  -0.195305E-05
 0.0000  -0.9750   0.139419E+01   0.261352E-03   0.336927E+00   0.171913E-01   0.590765E-02   0.405955E-05   0.177090E-09  -0.186384E-12  -0.769988E-02  -0.557330E-06
 0.0000  -0.9650   0.139595E+01   0.254944E-03   0.340525E+00   0.166227E-01   0.594778E-02   0.237854E-05   0.150664E-10  -0.139553E-12  -0.752375E-02  -0.321129E-05
 0.0000  -0.9550   0.139760E+01   0.254147E-03   0.344173E+00   0.160265E-01   0.598808E-02   0.279309E-05  -0.684993E-10  -0.403337E-12  -0.733845E-02  -0.209991E-05
 0.0000  -0.9450   0.139927E+01   0.252793E-03   0.347924E+00   0.154035E-01   0.602773E-02   0.236272E-05  -0.798311E-10  -0.444149E-12  -0.714397E-02  -0.318261E-05
 0.0000  -0.9350   0.140081E+01   0.253311E-03   0.351728E+00   0.147610E-01   0.606663E-02   0.275689E-05  -0.281147E-10  -0.295604E-12  -0.694274E-02  -0.186123E-05
 0.0000  -0.9250   0.140236E+01   0.251926E-03   0.355644E+00   0.140999E-01   0.610461E-02   0.228593E-05   0.743912E-10  -0.339166E-12  -0.673504E-02  -0.315177E-05
 0.0000  -0.9150   0.140379E+01   0.252114E-03   0.359623E+00   0.134284E-01   0.614185E-02   0.265481E-05   0.212573E-09  -0.387898E-12  -0.652360E-02  -0.185280E-05
 0.0000  -0.9050   0.140522E+01   0.250845E-03   0.363725E+00   0.127471E-01   0.617825E-02   0.213288E-05   0.372345E-09  -0.425964E-12  -0.630867E-02  -0.332879E-05
 0.0000  -0.8950   0.140651E+01   0.250672E-03   0.367897E+00   0.120643E-01   0.621398E-02   0.238822E-05   0.537365E-09  -0.377144E-12  -0.609296E-02  -0.208319E-05
 0.0000  -0.8850   0.140781E+01   0.249685E-03   0.372203E+00   0.113796E-01   0.624920E-02   0.190554E-05   0.695121E-09  -0.419364E-12  -0.587646E-02  -0.379522E-05
 0.0000  -0.8750   0.140898E+01   0.249471E-03   0.376586E+00   0.107006E-01   0.628391E-02   0.212749E-05   0.831212E-09  -0.422769E-12  -0.566168E-02  -0.260423E-05
 0.0000  -0.8650   0.141014E+01   0.248833E-03   0.381115E+00   0.100259E-01   0.631841E-02   0.154768E-05   0.935767E-09  -0.461746E-12  -0.544831E-02  -0.465990E-05
 0.0000  -0.8550   0.141116E+01   0.248400E-03   0.385724E+00   0.936207E-02   0.635266E-02   0.181618E-05   0.998280E-09  -0.259312E-12  -0.523844E-02  -0.353749E-05
 0.0000  -0.8450   0.141218E+01   0.247520E-03   0.390490E+00   0.870590E-02   0.638710E-02   0.123878E-05   0.101344E-08  -0.280229E-12  -0.503120E-02  -0.594269E-05
 0.0000  -0.8350   0.141306E+01   0.246926E-03   0.395342E+00   0.806207E-02   0.642149E-02   0.137493E-05   0.978025E-09  -0.208416E-12  -0.482801E-02  -0.501367E-05
 0.0000  -0.8250   0.141372E+01   0.251336E-03   0.400237E+00   0.742819E-02   0.645809E-02   0.260523E-05   0.895183E-09   0.376927E-12  -0.462895E-02  -0.138167E-05
 0.0000  -0.8150   0.141445E+01   0.250496E-03   0.405333E+00   0.680033E-02   0.649320E-02   0.277479E-05   0.767710E-09   0.381697E-12  -0.443132E-02  -0.464996E-06
 0.0000  -0.8050   0.141517E+01   0.250988E-03   0.410599E+00   0.617337E-02   0.652923E-02   0.222301E-05   0.605839E-09   0.324320E-12  -0.423435E-02  -0.335097E-05
 0.0000  -0.7950   0.141575E+01   0.249822E-03   0.415949E+00   0.554652E-02   0.656555E-02   0.235441E-05   0.424956E-09   0.307564E-12  -0.403747E-02  -0.260465E-05
 0.0000  -0.7850   0.141631E+01   0.251638E-03   0.421473E+00   0.491013E-02   0.660314E-02   0.186600E-05   0.238347E-09   0.374486E-12  -0.383787E-02  -0.598265E-05
 0.0000  -0.7750   0.141672E+01   0.250772E-03   0.427079E+00   0.426294E-02   0.664085E-02   0.204699E-05   0.644551E-10   0.326502E-12  -0.363469E-02  -0.554906E-05
 0.0000  -0.7650   0.141699E+01   0.247972E-03   0.432764E+00   0.360002E-02   0.667854E-02   0.272557E-05  -0.808989E-10   0.152817E-12  -0.342628E-02  -0.692765E-06
 0.0000  -0.7550   0.141724E+01   0.246905E-03   0.438621E+00   0.291167E-02   0.671728E-02   0.288857E-05  -0.184342E-09   0.644200E-13  -0.320972E-02  -0.206914E-06
 0.0000  -0.7450   0.141748E+01   0.249393E-03   0.444661E+00   0.219320E-02   0.675722E-02   0.240916E-05  -0.232638E-09   0.983751E-14  -0.298354E-02  -0.437632E-05
 0.0000  -0.7350   0.141756E+01   0.248474E-03   0.450778E+00   0.144735E-02   0.679656E-02   0.246360E-05  -0.214451E-09  -0.927989E-13  -0.274802E-02  -0.418686E-05
 0.0000  -0.7250   0.141749E+01   0.243510E-03   0.456972E+00   0.673614E-03   0.683496E-02   0.299010E-05  -0.123925E-09  -0.224997E-12  -0.250288E-02   0.884732E-06
 0.0000  -0.7150   0.141740E+01   0.243284E-03   0.463353E+00  -0.134931E-03   0.687402E-02   0.302770E-05   0.440633E-10  -0.394133E-12  -0.224639E-02   0.967481E-06
 0.0000  -0.7050   0.141730E+01   0.248077E-03   0.469929E+00  -0.976920E-03   0.691394E-02   0.275113E-05   0.285692E-09  -0.460575E-12  -0.197904E-02  -0.421070E-05
 0.0000  -0.6950   0.141703E+01   0.248150E-03   0.476590E+00  -0.184011E-02   0.695232E-02   0.285262E-05   0.584931E-09  -0.457977E-12  -0.170410E-02  -0.454872E-05
 0.0000  -0.6850   0.141661E+01   0.241286E-03   0.483337E+00  -0.271721E-02   0.698875E-02   0.307731E-05   0.917325E-09  -0.505669E-12  -0.142387E-02   0.644846E-06
 0.0000  -0.6750   0.141617E+01   0.241819E-03   0.490298E+00  -0.360900E-02   0.702579E-02   0.325884E-05   0.126084E-08  -0.518067E-12  -0.113896E-02  -0.315408E-07
 0.0000  -0.6650   0.141571E+01   0.249520E-03   0.497487E+00  -0.450830E-02   0.706389E-02   0.327436E-05   0.158708E-08  -0.562260E-12  -0.851906E-03  -0.640704E-05
 0.0000  -0.6550   0.141507E+01   0.246009E-03   0.504778E+00  -0.539434E-02   0.709900E-02   0.211279E-05   0.186316E-08  -0.417320E-12  -0.568270E-03  -0.102475E-04
 0.0000  -0.6450   0.141428E+01   0.237485E-03   0.512170E+00  -0.626353E-02   0.713304E-02   0.213072E-05   0.206413E-08  -0.347327E-12  -0.289911E-03  -0.506968E-05
 0.0000  -0.6350   0.141348E+01   0.238806E-03   0.519811E+00  -0.711507E-02   0.716862E-02   0.223002E-05   0.216657E-08  -0.300042E-12  -0.179423E-04  -0.624034E-05
