lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   0.06500   0.00000   -0.7386116153E+00    0.1367092244E-04    0.2240994351E+00   -0.7198641359E+00    0.1830725814E-04    0.2223559332E+00   -0.6969823007E+00    0.2323752969E-04    0.2175299504E+00   -0.6063765779E+00    0.3463280793E-04    0.1344501060E+00   -0.5196207509E+00    0.2591323058E-04   -0.1018977191E+00
   0.07500   0.00000   -0.7757301650E+00    0.1384239637E-04    0.2313947724E+00   -0.7568666701E+00    0.1851027668E-04    0.2289270723E+00   -0.7338664015E+00    0.2345749913E-04    0.2230508927E+00   -0.6432177666E+00    0.3478790309E-04    0.1349315778E+00   -0.5576834740E+00    0.2583354672E-04   -0.1076581548E+00
   0.08500   0.00000   -0.8039296835E+00    0.1394777699E-04    0.2361073298E+00   -0.7849620101E+00    0.1864430241E-04    0.2328718048E+00   -0.7618613480E+00    0.2360549337E-04    0.2258976495E+00   -0.6712587449E+00    0.3486410891E-04    0.1326186855E+00   -0.5870252470E+00    0.2567769474E-04   -0.1161483064E+00
   0.09500   0.00000   -0.8232218848E+00    0.1398719686E-04    0.2383742693E+00   -0.8041641448E+00    0.1870941641E-04    0.2343270644E+00   -0.7809836937E+00    0.2368157672E-04    0.2262075916E+00   -0.6905234414E+00    0.3486163654E-04    0.1276542953E+00   -0.6076708682E+00    0.2544614688E-04   -0.1272183481E+00
   0.10500   0.00000   -0.8339169211E+00    0.1396377162E-04    0.2384169877E+00   -0.8147856520E+00    0.1870868738E-04    0.2335142639E+00   -0.7915487394E+00    0.2368880625E-04    0.2242028480E+00   -0.7013347853E+00    0.3478370332E-04    0.1202668622E+00   -0.6199440290E+00    0.2514237999E-04   -0.1406327465E+00
   0.11500   0.00000   -0.8365951355E+00    0.1387778250E-04    0.2365245730E+00   -0.8174094774E+00    0.1864236598E-04    0.2307227763E+00   -0.7941422715E+00    0.2362743680E-04    0.2201738122E+00   -0.7042864209E+00    0.3463077227E-04    0.1107539994E+00   -0.6244390435E+00    0.2476712442E-04   -0.1560866880E+00
   0.12500   0.00000   -0.8320684510E+00    0.1373478741E-04    0.2330333881E+00   -0.8128502849E+00    0.1851598324E-04    0.2262895542E+00   -0.7895819528E+00    0.2350300849E-04    0.2144588049E+00   -0.7002040933E+00    0.3440860305E-04    0.9946220557E-01   -0.6219822333E+00    0.2432640524E-04   -0.1732263611E+00
   0.13500   0.00000   -0.8213318382E+00    0.1353682166E-04    0.2283048713E+00   -0.8021059591E+00    0.1833156071E-04    0.2205769688E+00   -0.7788688017E+00    0.2331756799E-04    0.2074219375E+00   -0.6900970947E+00    0.3411950279E-04    0.8676480152E-01   -0.6135833526E+00    0.2382280076E-04   -0.1916710265E+00
   0.14500   0.00000   -0.8055089365E+00    0.1328923163E-04    0.2227025068E+00   -0.7863031860E+00    0.1809444290E-04    0.2139498136E+00   -0.7631327528E+00    0.2307649566E-04    0.1994301570E+00   -0.6751037762E+00    0.3376914491E-04    0.7303904329E-01   -0.6003811015E+00    0.2326225574E-04   -0.2110359046E+00
   0.15500   0.00000   -0.7857942399E+00    0.1299655850E-04    0.2165690583E+00   -0.7666396385E+00    0.1780917923E-04    0.2067525870E+00   -0.7435748296E+00    0.2278438571E-04    0.1908305619E+00   -0.6564336789E+00    0.3336243867E-04    0.5864351750E-01   -0.5835852490E+00    0.2264994920E-04   -0.2309547899E+00
   0.16500   0.00000   -0.7633948374E+00    0.1266317352E-04    0.2102058655E+00   -0.7443256904E+00    0.1748016519E-04    0.1992888158E+00   -0.7214088385E+00    0.2244569888E-04    0.1819297677E+00   -0.6353091636E+00    0.3290420756E-04    0.4389757452E-01   -0.5644182459E+00    0.2199098202E-04   -0.2511006151E+00
   0.17500   0.00000   -0.7394752673E+00    0.1229295621E-04    0.2038550757E+00   -0.7205292384E+00    0.1711131089E-04    0.1918033358E+00   -0.6978061543E+00    0.2206441811E-04    0.1729762145E+00   -0.6129101042E+00    0.3239880949E-04    0.2906370788E-01   -0.5440599069E+00    0.2128998106E-04   -0.2712030895E+00
   0.18500   0.00000   -0.7151071522E+00    0.1188881525E-04    0.1976855731E+00   -0.6963253055E+00    0.1670557715E-04    0.1844682493E+00   -0.6738452870E+00    0.2164359573E-04    0.1641461665E+00   -0.5903233674E+00    0.3184972742E-04    0.1433360597E-01   -0.5235968840E+00    0.2055070742E-04   -0.2910626437E+00
   0.19500   0.00000   -0.6912271815E+00    0.1145424471E-04    0.1917842062E+00   -0.6726539772E+00    0.1626651943E-04    0.1773741882E+00   -0.6504697719E+00    0.2118688480E-04    0.1555349891E+00   -0.5685005703E+00    0.3126106057E-04   -0.1805183207E-03   -0.5039804097E+00    0.1977753129E-04   -0.3105591205E+00
   0.20500   0.00000   -0.6686040020E+00    0.1098910033E-04    0.1861518389E+00   -0.6502872363E+00    0.1579406915E-04    0.1705263827E+00   -0.6284549538E+00    0.2069433379E-04    0.1471532521E+00   -0.5482247525E+00    0.3063334233E-04   -0.1444980651E-01   -0.4859929452E+00    0.1897125801E-04   -0.3296556544E+00
   0.21500   0.00000   -0.6478162347E+00    0.1049422540E-04    0.1807051122E+00   -0.6298069341E+00    0.1528916135E-04    0.1638464445E+00   -0.6083858952E+00    0.2016701141E-04    0.1389285121E+00   -0.5300881188E+00    0.2996816126E-04   -0.2852696095E-01   -0.4702259105E+00    0.1813374739E-04   -0.3483969034E+00
   0.22500   0.00000   -0.6292434099E+00    0.9968755102E-05    0.1752838034E+00   -0.6115956515E+00    0.1475103222E-04    0.1571797234E+00   -0.5906481754E+00    0.1960429233E-04    0.1307126759E+00   -0.5144826789E+00    0.2926542440E-04   -0.4253890650E-01   -0.4570703095E+00    0.1726517055E-04   -0.3669017249E+00
   0.23500   0.00000   -0.6130661807E+00    0.9410768722E-05    0.1696626438E+00   -0.5958368431E+00    0.1417788229E-04    0.1503071268E+00   -0.5754279601E+00    0.1900453779E-04    0.1222938016E+00   -0.5016001613E+00    0.2852407826E-04   -0.5667503889E-01   -0.4467166175E+00    0.1636474315E-04   -0.3853514425E+00
   0.24500   0.00000   -0.5992787460E+00    0.8818335343E-05    0.1635678474E+00   -0.5825271920E+00    0.1356790539E-04    0.1429616182E+00   -0.5627242888E+00    0.1836610424E-04    0.1134125773E+00   -0.4914441023E+00    0.2774305744E-04   -0.7117083191E-01   -0.4391668554E+00    0.1543165373E-04   -0.4039734839E+00
   0.25500   0.00000   -0.5877101204E+00    0.8187982519E-05    0.1566964764E+00   -0.5714977993E+00    0.1291777440E-04    0.1348475525E+00   -0.5523701862E+00    0.1768584752E-04    0.1037816104E+00   -0.4838507865E+00    0.2691984374E-04   -0.8628867818E-01   -0.4342555146E+00    0.1446364414E-04   -0.4230222475E+00
   0.26500   0.00000   -0.5780544648E+00    0.7518243679E-05    0.1487384737E+00   -0.5624444536E+00    0.1222617332E-04    0.1256626528E+00   -0.5440628496E+00    0.1696263741E-04    0.9310735217E-01   -0.4785192592E+00    0.2605393296E-04   -0.1022961159E+00   -0.4316795447E+00    0.1346045562E-04   -0.4427573671E+00
   0.27500   0.00000   -0.5699053158E+00    0.6807067824E-05    0.1393989604E+00   -0.5549617754E+00    0.1149121250E-04    0.1151202462E+00   -0.5373977393E+00    0.1619477952E-04    0.8111225240E-01   -0.4750452404E+00    0.2514427176E-04   -0.1194438849E+00   -0.4310322590E+00    0.1242127612E-04   -0.4634217976E+00
   0.28500   0.00000   -0.5627941982E+00    0.6053113903E-05    0.1284203623E+00   -0.5485817698E+00    0.1071172203E-04    0.1029712972E+00   -0.5319070551E+00    0.1538130861E-04    0.6755671535E-01   -0.4729594499E+00    0.2419055252E-04   -0.1379441980E+00   -0.4318416411E+00    0.1134603496E-04   -0.4852201440E+00
   0.29500   0.00000   -0.5562302265E+00    0.5255203335E-05    0.1156029250E+00   -0.5428133731E+00    0.9886692900E-05    0.8902483368E-01   -0.5270992218E+00    0.1452141594E-04    0.5225941288E-01   -0.4717669599E+00    0.2319260169E-04   -0.1579507117E+00   -0.4336096892E+00    0.1023477681E-04   -0.5082986553E+00
   0.30500   0.00000   -0.5497377909E+00    0.4415410771E-05    0.1008217382E+00   -0.5371800827E+00    0.9018384397E-05    0.7316485659E-01   -0.5224964815E+00    0.1361757492E-04    0.3511407830E-01   -0.4709846763E+00    0.2215355553E-04   -0.1795420269E+00   -0.4358498864E+00    0.9090858473E-05   -0.5327288040E+00
   0.31500   0.00000   -0.5428901439E+00    0.3536426586E-05    0.8404054613E-01   -0.5312535136E+00    0.8109661176E-05    0.5536402356E-01   -0.5176684034E+00    0.1267285178E-04    0.1610306720E-01   -0.4701747687E+00    0.2107709730E-04   -0.2027084741E+00   -0.4381206352E+00    0.7918158976E-05   -0.5584940907E+00
   0.32500   0.00000   -0.5353379517E+00    0.2621174930E-05    0.6531983356E-01   -0.5246819209E+00    0.7163630738E-05    0.3569160884E-01   -0.5122603969E+00    0.1169056208E-04   -0.4694829111E-02   -0.4689731421E+00    0.1996717007E-04   -0.2273446399E+00   -0.4400537231E+00    0.6720815414E-05   -0.5854826521E+00
   0.33500   0.00000   -0.5268315466E+00    0.1677265576E-05    0.4482065124E-01   -0.5172124531E+00    0.6188077340E-05    0.1431718617E-01   -0.5060159421E+00    0.1067868707E-04   -0.2710083850E-01   -0.4671116676E+00    0.1883234116E-04   -0.2532461988E+00   -0.4413765708E+00    0.5507569265E-05   -0.6134841266E+00
   0.34500   0.00000   -0.5172321260E+00    0.7108441623E-06    0.2280185189E-01   -0.5087023462E+00    0.5189315632E-05   -0.8492276263E-02   -0.4987878176E+00    0.9643729777E-05   -0.5083925908E-01   -0.4644294398E+00    0.1767966694E-04   -0.2801133306E+00   -0.4419234869E+00    0.4285635379E-05   -0.6421931392E+00
   0.35500   0.00000   -0.5065181027E+00   -0.2676301122E-06   -0.3872284074E-03   -0.4991253125E+00    0.4177971554E-05   -0.3237987751E-01   -0.4905445030E+00    0.8596500066E-05   -0.7554506922E-01   -0.4608792689E+00    0.1652048993E-04   -0.3075587013E+00   -0.4416421905E+00    0.3066505187E-05   -0.6712173260E+00
   0.36500   0.00000   -0.4947836497E+00   -0.1248216937E-05   -0.2431964337E-01   -0.4885701284E+00    0.3164131453E-05   -0.5691178597E-01   -0.4813688111E+00    0.7547243907E-05   -0.1007770691E+00   -0.4565264353E+00    0.1536551170E-04   -0.3351209575E+00   -0.4405925860E+00    0.1861000526E-05   -0.7000908832E+00
   0.37500   0.00000   -0.4822192212E+00   -0.2218551756E-05   -0.4850800055E-01   -0.4772212077E+00    0.2160305966E-05   -0.8159454092E-01   -0.4714385339E+00    0.6508629500E-05   -0.1260353146E+00   -0.4515295064E+00    0.1422784422E-04   -0.3622824991E+00   -0.4389276084E+00    0.6823502089E-06   -0.7282923842E+00
   0.38500   0.00000   -0.4691030469E+00   -0.3168338426E-05   -0.7242507112E-01   -0.4653501764E+00    0.1176910981E-05   -0.1058957733E+00   -0.4610180937E+00    0.5491199998E-05   -0.1507819570E+00   -0.4461321903E+00    0.1311838084E-04   -0.3884906107E+00   -0.4368851108E+00   -0.4584683828E-06   -0.7552659551E+00
   0.39500   0.00000   -0.4557716245E+00   -0.4084855451E-05   -0.9552649261E-01   -0.4532864601E+00    0.2267806434E-06   -0.1292670116E+00   -0.4504292223E+00    0.4507907052E-05   -0.1744641547E+00   -0.4406342643E+00    0.1205039037E-04   -0.4131806426E+00   -0.4347588299E+00   -0.1548111981E-05   -0.7804444869E+00
   0.40500   0.00000   -0.4425951020E+00   -0.4958807356E-05   -0.1172752567E+00   -0.4413927614E+00   -0.6806980145E-06   -0.1511682527E+00   -0.4400265505E+00    0.3568230646E-05   -0.1965387284E+00   -0.4353674341E+00    0.1103359414E-04   -0.4358008764E+00   -0.4328742909E+00   -0.2576808870E-05   -0.8032745353E+00
   0.41500   0.00000   -0.4299492149E+00   -0.5781249326E-05   -0.1371653829E+00   -0.4300371129E+00   -0.1536510238E-05   -0.1710916987E+00   -0.4301697721E+00    0.2681253388E-05   -0.2164959613E+00   -0.4306678022E+00    0.1007724008E-04   -0.4558364854E+00   -0.4315613203E+00   -0.3535284092E-05   -0.8232402995E+00
   0.42500   0.00000   -0.4181849216E+00   -0.6543759272E-05   -0.1547444340E+00   -0.4195626387E+00   -0.2332174425E-05   -0.1885843125E+00   -0.4211935341E+00    0.1855511536E-05   -0.2338821977E+00   -0.4268460714E+00    0.9189986739E-05   -0.4728322381E+00   -0.4311242938E+00   -0.4414863489E-05   -0.8398863374E+00
   0.43500   0.00000   -0.4076069281E+00   -0.7239732715E-05   -0.1696339043E+00   -0.4102661937E+00   -0.3061059501E-05   -0.2032682205E+00   -0.4133862015E+00    0.1097654017E-05   -0.2483202595E+00   -0.4241666379E+00    0.8378495962E-05   -0.4864129496E+00   -0.4318212820E+00   -0.5208905350E-05   -0.8528380280E+00
   0.44500   0.00000   -0.3984458831E+00   -0.7865529153E-05   -0.1815446845E+00   -0.4023706891E+00   -0.3719498810E-05   -0.2148561713E+00   -0.4069623140E+00    0.4113623929E-06   -0.2595248999E+00   -0.4228203781E+00    0.7646449443E-05   -0.4962989169E+00   -0.4338368848E+00   -0.5913747830E-05   -0.8618169962E+00
   0.45500   0.00000   -0.3908477444E+00   -0.8416102738E-05   -0.1902902442E+00   -0.3960145795E+00   -0.4302449516E-05   -0.2231646823E+00   -0.4020521987E+00   -0.1983382729E-06   -0.2673159101E+00   -0.4229145813E+00    0.6998774945E-05   -0.5023189372E+00   -0.4372722127E+00   -0.6524514375E-05   -0.8666541253E+00
   0.46500   0.00000   -0.3848593727E+00   -0.8889696106E-05   -0.1957920908E+00   -0.3912375742E+00   -0.4808177986E-05   -0.2281194470E+00   -0.3986878007E+00   -0.7297564837E-06   -0.2716234749E+00   -0.4244590919E+00    0.6436992466E-05   -0.5044155178E+00   -0.4421310728E+00   -0.7039758453E-05   -0.8672947399E+00
   0.47500   0.00000   -0.3804257148E+00   -0.9287325158E-05   -0.1980827834E+00   -0.3879779252E+00   -0.5237740215E-05   -0.2297582645E+00   -0.3968000857E+00   -0.1184009239E-05   -0.2724910172E+00   -0.4273639958E+00    0.5959754829E-05   -0.5026475196E+00   -0.4483177027E+00   -0.7460919763E-05   -0.8638012283E+00
   0.48500   0.00000   -0.3773949448E+00   -0.9608748928E-05   -0.1973014085E+00   -0.3860776712E+00   -0.5590952021E-05   -0.2282264234E+00   -0.3962243807E+00   -0.1560993090E-05   -0.2700704832E+00   -0.4314452190E+00    0.5566874379E-05   -0.4971851832E+00   -0.4556424061E+00   -0.7788297814E-05   -0.8563480258E+00
   0.49500   0.00000   -0.3755254740E+00   -0.9858366655E-05   -0.1936849733E+00   -0.3852897230E+00   -0.5872283335E-05   -0.2237679768E+00   -0.3967075491E+00   -0.1865275381E-05   -0.2646134993E+00   -0.4364319290E+00    0.5253438980E-05   -0.4883009981E+00   -0.4638289924E+00   -0.8026934584E-05   -0.8452124478E+00
   0.50500   0.00000   -0.3745034740E+00   -0.1003852922E-04   -0.1875564602E+00   -0.3852954596E+00   -0.6084168311E-05   -0.2167136707E+00   -0.3979256547E+00   -0.2099402473E-05   -0.2564591672E+00   -0.4419843789E+00    0.5016510042E-05   -0.4763571508E+00   -0.4725326497E+00   -0.8179915229E-05   -0.8307620870E+00
   0.51500   0.00000   -0.3739619164E+00   -0.1015575054E-04   -0.1793064195E+00   -0.3857238156E+00   -0.6233214603E-05   -0.2074623964E+00   -0.3995031056E+00   -0.2270107806E-05   -0.2460153747E+00   -0.4477131988E+00    0.4848916433E-05   -0.4617864894E+00   -0.4813592625E+00   -0.8254574439E-05   -0.8134357314E+00
   0.52500   0.00000   -0.3735071363E+00   -0.1021564467E-04   -0.1693743550E+00   -0.3861778772E+00   -0.6325137562E-05   -0.1964624350E+00   -0.4010392795E+00   -0.2383241427E-05   -0.2337398929E+00   -0.4532061083E+00    0.4744339849E-05   -0.4450732324E+00   -0.4898921430E+00   -0.8257408585E-05   -0.7937240119E+00
   0.53500   0.00000   -0.3727399818E+00   -0.1022520101E-04   -0.1582266353E+00   -0.3862560460E+00   -0.6367034383E-05   -0.1841892199E+00   -0.4021297103E+00   -0.2446044575E-05   -0.2201179861E+00   -0.4580491630E+00    0.4695036438E-05   -0.4267301999E+00   -0.4977132922E+00   -0.8196354171E-05   -0.7721465846E+00
   0.54500   0.00000   -0.3712796041E+00   -0.1019386632E-04   -0.1463348676E+00   -0.3855758295E+00   -0.6368462521E-05   -0.1711235651E+00   -0.4023898754E+00   -0.2468222815E-05   -0.2056404866E+00   -0.4618505513E+00    0.4690779321E-05   -0.4072764997E+00   -0.5044272046E+00   -0.8081842931E-05   -0.7492297568E+00
   0.55500   0.00000   -0.3687837631E+00   -0.1012669895E-04   -0.1341560354E+00   -0.3837941254E+00   -0.6334592852E-05   -0.1577316599E+00   -0.4014754642E+00   -0.2455098991E-05   -0.1907836453E+00   -0.4642608260E+00    0.4725706078E-05   -0.3872170031E+00   -0.5096811026E+00   -0.7919953848E-05   -0.7254859086E+00
   0.56500   0.00000   -0.3649814976E+00   -0.1003687446E-04   -0.1221142323E+00   -0.3806398585E+00   -0.6278712936E-05   -0.1444466767E+00   -0.3991149814E+00   -0.2420113341E-05   -0.1759906028E+00   -0.4650054393E+00    0.4785826763E-05   -0.3670234693E+00   -0.5131974695E+00   -0.7724904457E-05   -0.7013945620E+00
   0.57500   0.00000   -0.3597048760E+00   -0.9928779143E-05   -0.1105820301E+00   -0.3759456822E+00   -0.6205318350E-05   -0.1316500159E+00   -0.3951413971E+00   -0.2367912182E-05   -0.1616525099E+00   -0.4639162712E+00    0.4865944480E-05   -0.3471153323E+00   -0.5148055702E+00   -0.7502127552E-05   -0.6773831116E+00
   0.58500   0.00000   -0.3528745761E+00   -0.9809545486E-05   -0.9987055447E-01   -0.3696334995E+00   -0.6121646616E-05   -0.1196612766E+00   -0.3894776138E+00   -0.2305881156E-05   -0.1480983839E+00   -0.4609169719E+00    0.4958120727E-05   -0.3278492671E+00   -0.5144267824E+00   -0.7259806911E-05   -0.6538163478E+00
   0.59500   0.00000   -0.3444972758E+00   -0.9687405817E-05   -0.9021517394E-01   -0.3617117847E+00   -0.6036028599E-05   -0.1087238494E+00   -0.3821337173E+00   -0.2242492548E-05   -0.1355806021E+00   -0.4560200442E+00    0.5053343523E-05   -0.3095044117E+00   -0.5120716638E+00   -0.7007205332E-05   -0.6309816293E+00
   0.60500   0.00000   -0.3346576545E+00   -0.9565400895E-05   -0.8177463467E-01   -0.3522675120E+00   -0.5951596587E-05   -0.9900397527E-01   -0.3731988309E+00   -0.2181014370E-05   -0.1242738803E+00   -0.4493185242E+00    0.5147812557E-05   -0.2922811328E+00   -0.5078316179E+00   -0.6748380977E-05   -0.6090876127E+00
   0.61500   0.00000   -0.3235249088E+00   -0.9445993066E-05   -0.7462769259E-01   -0.3414725925E+00   -0.5870895052E-05   -0.9058732276E-01   -0.3628474761E+00   -0.2124117165E-05   -0.1142717849E+00   -0.4409921514E+00    0.5238345738E-05   -0.2762973594E+00   -0.5018850406E+00   -0.6486778170E-05   -0.5882605451E+00
   0.62500   0.00000   -0.3113661181E+00   -0.9330850671E-05   -0.6877729685E-01   -0.3295971572E+00   -0.5795665916E-05   -0.8348312806E-01   -0.3513527701E+00   -0.2073660541E-05   -0.1055908304E+00   -0.4313203624E+00    0.5322589281E-05   -0.2615925443E+00   -0.4945102980E+00   -0.6225016871E-05   -0.5685481960E+00
   0.63500   0.00000   -0.2985073191E+00   -0.9223371448E-05   -0.6416093516E-01   -0.3169705570E+00   -0.5729369121E-05   -0.7763451816E-01   -0.3390473504E+00   -0.2033210944E-05   -0.9818077046E-01   -0.4206430330E+00    0.5396505480E-05   -0.2481378638E+00   -0.4860464432E+00   -0.5967404833E-05   -0.5499300293E+00
   0.64500   0.00000   -0.2853200844E+00   -0.9118270419E-05   -0.6065551893E-01   -0.3039678595E+00   -0.5666772819E-05   -0.7292338086E-01   -0.3263097875E+00   -0.1997632984E-05   -0.9192945179E-01   -0.4093466838E+00    0.5464785026E-05   -0.2358410016E+00   -0.4768794038E+00   -0.5709522570E-05   -0.5323219663E+00
   0.65500   0.00000   -0.2721865384E+00   -0.9019739462E-05   -0.5809653777E-01   -0.2909747963E+00   -0.5612109214E-05   -0.6918952730E-01   -0.3135294660E+00   -0.1971242762E-05   -0.8668197755E-01   -0.3978292003E+00    0.5522693276E-05   -0.2245653014E+00   -0.4674066794E+00   -0.5456378812E-05   -0.5155955208E+00
   0.66500   0.00000   -0.2594778744E+00   -0.8921719879E-05   -0.5628468998E-01   -0.2783662149E+00   -0.5559350495E-05   -0.6623733568E-01   -0.3010849645E+00   -0.1948085387E-05   -0.8224736250E-01   -0.3864780296E+00    0.5575796964E-05   -0.2141364212E+00   -0.4580155191E+00   -0.5202680583E-05   -0.4995844367E+00
   0.67500   0.00000   -0.2475261321E+00   -0.8827233361E-05   -0.5500790487E-01   -0.2664777972E+00   -0.5511538539E-05   -0.6385780631E-01   -0.2893157169E+00   -0.1931265045E-05   -0.7842061479E-01   -0.3756417011E+00    0.5620627134E-05   -0.2043644604E+00   -0.4490544240E+00   -0.4952172263E-05   -0.4841068028E+00
   0.68500   0.00000   -0.2366182414E+00   -0.8731403319E-05   -0.5405120809E-01   -0.2556000545E+00   -0.5463805562E-05   -0.6183845727E-01   -0.2785159561E+00   -0.1915963431E-05   -0.7499266018E-01   -0.3656236374E+00    0.5661671431E-05   -0.1950539359E+00   -0.4408269415E+00   -0.4700640720E-05   -0.4689750241E+00
   0.69500   0.00000   -0.2269860886E+00   -0.8634336580E-05   -0.5321314066E-01   -0.2459683490E+00   -0.5416258826E-05   -0.5997978691E-01   -0.2689246882E+00   -0.1902327589E-05   -0.7176684292E-01   -0.3566720089E+00    0.5698478838E-05   -0.1860203537E+00   -0.4335815049E+00   -0.4448810565E-05   -0.4540123834E+00
   0.70500   0.00000   -0.2187983436E+00   -0.8534722436E-05   -0.5231744363E-01   -0.2377546926E+00   -0.5367577620E-05   -0.5810700210E-01   -0.2607174609E+00   -0.1889065694E-05   -0.6857069614E-01   -0.3489714229E+00    0.5732063910E-05   -0.1771020704E+00   -0.4275031104E+00   -0.4195941056E-05   -0.4390649034E+00
   0.71500   0.00000   -0.2121394257E+00   -0.8428650470E-05   -0.5121854353E-01   -0.2310466812E+00   -0.5313835210E-05   -0.5607555068E-01   -0.2539852648E+00   -0.1872271194E-05   -0.6526151754E-01   -0.3426217345E+00    0.5766084136E-05   -0.1681659498E+00   -0.4226921156E+00   -0.3938645442E-05   -0.4240069955E+00
   0.72500   0.00000   -0.2069864071E+00   -0.8320987431E-05   -0.4981478158E-01   -0.2258243880E+00   -0.5259870360E-05   -0.5378440165E-01   -0.2487114134E+00   -0.1856791270E-05   -0.6173969917E-01   -0.3376148859E+00    0.5795470679E-05   -0.1591208030E+00   -0.4191410690E+00   -0.3682263187E-05   -0.4087548982E+00
   0.73500   0.00000   -0.2032359364E+00   -0.8201589707E-05   -0.4804366848E-01   -0.2219872707E+00   -0.5195508277E-05   -0.5117134210E-01   -0.2447984330E+00   -0.1832453578E-05   -0.5794406392E-01   -0.3338617454E+00    0.5830198392E-05   -0.1499128038E+00   -0.4167615421E+00   -0.3417086404E-05   -0.3932620907E+00
   0.74500   0.00000   -0.2007131211E+00   -0.8080317673E-05   -0.4589096717E-01   -0.2193630514E+00   -0.5130570218E-05   -0.4822210783E-01   -0.2420769368E+00   -0.1809073123E-05   -0.5386104229E-01   -0.3312009597E+00    0.5860277304E-05   -0.1405347644E+00   -0.4153929741E+00   -0.3153370569E-05   -0.3775285670E+00
   0.75500   0.00000   -0.1991940710E+00   -0.7949935323E-05   -0.4338201504E-01   -0.2177302612E+00   -0.5057775320E-05   -0.4496174315E-01   -0.2403281693E+00   -0.1779355227E-05   -0.4951606849E-01   -0.3294214877E+00    0.5892851854E-05   -0.1310176118E+00   -0.4148252018E+00   -0.2884233808E-05   -0.3615923116E+00
   0.76500   0.00000   -0.1984153447E+00   -0.7815934507E-05   -0.4057971727E-01   -0.2168276859E+00   -0.4982566668E-05   -0.4145263378E-01   -0.2392934486E+00   -0.1748723302E-05   -0.4497165109E-01   -0.3282720252E+00    0.5922369006E-05   -0.1214285344E+00   -0.4148078767E+00   -0.2615488228E-05   -0.3455274409E+00
   0.77500   0.00000   -0.1980860083E+00   -0.7677754152E-05   -0.3757698981E-01   -0.2163664388E+00   -0.4904329009E-05   -0.3778698352E-01   -0.2386862512E+00   -0.1716536063E-05   -0.4031988346E-01   -0.3274731073E+00    0.5949358868E-05   -0.1118635714E+00   -0.4150625655E+00   -0.2346861358E-05   -0.3294367915E+00
   0.78500   0.00000   -0.1979069084E+00   -0.7536466348E-05   -0.3448401701E-01   -0.2160492327E+00   -0.4824079001E-05   -0.3407409793E-01   -0.2382114816E+00   -0.1683779937E-05   -0.3566975200E-01   -0.3267363652E+00    0.5972745599E-05   -0.1024349676E+00   -0.4153020012E+00   -0.2079680365E-05   -0.3134392703E+00
   0.79500   0.00000   -0.1975859077E+00   -0.7398303435E-05   -0.3142466157E-01   -0.2155856351E+00   -0.4747988302E-05   -0.3043682418E-01   -0.2375807439E+00   -0.1656590676E-05   -0.3114360596E-01   -0.3257798247E+00    0.5986318219E-05   -0.9326771301E-01   -0.4152453792E+00   -0.1820406792E-05   -0.2976663922E+00
   0.80500   0.00000   -0.1968565771E+00   -0.7256872045E-05   -0.2852032310E-01   -0.2147107607E+00   -0.4669602906E-05   -0.2699542414E-01   -0.2365310343E+00   -0.1628475518E-05   -0.2686104457E-01   -0.3243465937E+00    0.5996513372E-05   -0.8448345758E-01   -0.4146370413E+00   -0.1562848505E-05   -0.2822461921E+00
   0.81500   0.00000   -0.1955022671E+00   -0.7120885258E-05   -0.2588769006E-01   -0.2132093575E+00   -0.4597571375E-05   -0.2386535211E-01   -0.2348488384E+00   -0.1608039359E-05   -0.2293672015E-01   -0.3222289733E+00    0.5994684821E-05   -0.7619837198E-01   -0.4132705822E+00   -0.1315893430E-05   -0.2673010796E+00
   0.82500   0.00000   -0.1933833261E+00   -0.6985839943E-05   -0.2362427455E-01   -0.2109430336E+00   -0.4527324345E-05   -0.2114280068E-01   -0.2323973664E+00   -0.1590665485E-05   -0.1946589708E-01   -0.3192957058E+00    0.5985425447E-05   -0.6850873739E-01   -0.4110160931E+00   -0.1075185741E-05   -0.2529334265E+00
   0.83500   0.00000   -0.1904248508E+00   -0.6853884059E-05   -0.2180518191E-01   -0.2078380120E+00   -0.4460945266E-05   -0.1890148769E-01   -0.2291043087E+00   -0.1578389646E-05   -0.1652125421E-01   -0.3154797244E+00    0.5966685358E-05   -0.6148778045E-01   -0.4078079079E+00   -0.8430064855E-06   -0.2392223970E+00
   0.84500   0.00000   -0.1866150859E+00   -0.6727934969E-05   -0.2047690964E-01   -0.2038835423E+00   -0.4401280728E-05   -0.1718646539E-01   -0.2249602595E+00   -0.1574003496E-05   -0.1414670734E-01   -0.3107765954E+00    0.5935679275E-05   -0.5517953014E-01   -0.4036430408E+00   -0.6223697288E-06   -0.2262178032E+00
   0.85500   0.00000   -0.1819984790E+00   -0.6601446935E-05   -0.1965304551E-01   -0.1991249557E+00   -0.4341719447E-05   -0.1600982991E-01   -0.2200117694E+00   -0.1570843312E-05   -0.1235312876E-01   -0.3052375593E+00    0.5899084132E-05   -0.4959455909E-01   -0.3985742233E+00   -0.4068198045E-06   -0.2139358434E+00
   0.86500   0.00000   -0.1766776122E+00   -0.6483807535E-05   -0.1931832468E-01   -0.1936656069E+00   -0.4291579112E-05   -0.1535479218E-01   -0.2143632972E+00   -0.1578169377E-05   -0.1112243432E-01   -0.2989714960E+00    0.5847666495E-05   -0.4471411308E-01   -0.3927118638E+00   -0.2058093006E-06   -0.2023632288E+00
